0: 598,810,930
293: 277,631,727,660,679,587
294: 295,587,660,604,728,388,472,908
295: 294,587,472,309,908,804
296: 728,1012,280,472,853,581
297: 390,1027,741,821
298: 829,701,283,299,699
299: 340,829,701,410,298,699,833
300: 1085,286,285,417,1084,312
301: 841,347,484,314,787
302: 1037,880,429,840,774,852
303: 361,289,766,1037,603,304,868,316
304: 603,397,766,873,303,305
305: 664,873,399,877,304,397
306: 475,292,307,557,617,669,402
307: 292,291,888,405,306,402
308: 669,402,405,679,904,477
309: 908,295,421,804,771,656
310: 776,656,804,581,481,311
311: 481,581,916,432,310
312: 1084,410,753,285,340,300,936
313: 731,936,543,484,871,940
314: 315,774,347,301,787,965
315: 314,774,852,450,965,969
316: 470,303,392,868,455,1029
317: 497,318,733,851,974,981
318: 733,475,1009,317,981
319: 497,1001,1035,328
320: 1001,981,1009,739,329,502
321: 421,477,755,1013,771,894,322
322: 321,1013,894
323: 787,906,965,1018,486,939
324: 1022,450,969,961,791,797
325: 1025,819,488
326: 455,961,1029,797,1025,492
327: 720,851,819,492,1035,649
328: 1035,319
329: 502,1001,320,1038
332: 790,1034,672,941,343,751
333: 916,432,853,741,676
334: 986,641,147,167,865,680
335: 99,704,688,437,98,559,827
336: 34,20,693,33,956
337: 283,298,699
338: 1031,232,391,982,949,703
339: 849,213,607,1041,591,708
340: 299,410,312,833,731,936
341: 765,466,705,735,189,468
342: 837,375,975,830,926,978
343: 332,451,538,751,87
344: 756,678,132,658,112,152
345: 763,658,133,153,789,814
346: 564,883,770,491,172,531
347: 840,841,610,301,314,774
348: 784,715,2
349: 199,859,592,794,198,423,219
350: 798,549,846,15,836
351: 773,734
352: 812,6,844,371,17
353: 220,433,673,200,832,440
354: 968,861,839,53,356
355: 180,453,181,855,685,201
356: 651,354,861,358,53,54
357: 594,578,165,166,866,204,185
358: 987,861,36,356,54,869
359: 892,698,1007,362,872
360: 134,690,684,364,789,154,876
361: 303,288,289,766,1037,880,868
362: 872,38,359,995,611,881
363: 885,1051,627,41,998,634
364: 889,366,360,690,876,135,696
365: 174,883,194,891,193,1014
366: 889,364,115,572,135,896
367: 907,512,666,400,117,138
368: 717,248,640,912,724
369: 915,947,267,918,686,284
370: 558,918,369,829,284
371: 919,352,17,7,922
372: 754,695,270,921,417,760
373: 911,7,922,501,18,618
374: 461,924,887
375: 837,81,101,342,121,926
376: 927,909,612,254,1030,522
377: 895,478,805,24,992,929
378: 761,930,1,895,817
379: 932,257,256,273,442,448
380: 934,2,12,3,549,13,831
381: 973,967,554,275,718,716,383
382: 713,207,822
383: 291,381,973,718,276,888
384: 993,168,977
385: 214,215,764,758,984,1047
386: 714,190,1000,586,229,230
387: 1080,541,1081,28,60,1008,931
388: 728,279,1048,604,1012,294
389: 1016,730,742,212,599,231
390: 529,997,1050,1027,297
391: 955,510,1031,338,250,949
392: 868,1037,852,316,969,455,961
393: 708,1041,214,984,233,234
394: 783,218,867,1043,1040,237
395: 69,996,1045,462
396: 1047,758,414,236,553,1058
397: 603,304,664,305,470,1049
398: 645,583,696,662,176,905
399: 943,877,452,664,305,473,617
400: 118,687,567,666,367,138
401: 102,83,722,668,563,122
402: 308,669,307,405,306
403: 155,671,803,156,177,811,1024
404: 541,1081,13,26,422,674,775
405: 727,888,307,679,308,402
406: 725,65,769,609,103,681
407: 785,119,975,118,687,120
408: 534,692,1043,1064,633,963
409: 498,104,857,590,694
410: 750,701,753,299,340,312
411: 51,555,52,462,1071
412: 694,105,124,738,125
413: 571,744,743,142,160
414: 217,508,758,216,396,236
415: 240,221,796,527,748,241
416: 893,655,752,527,748,1046
417: 754,372,285,760,286,300
418: 808,223,588,224,759,242
419: 762,55,675,74,93,579
420: 218,780,767,950,778,783
421: 904,477,309,908,321,771
422: 549,13,836,404,775
423: 198,566,197,349,780,238,788,219
424: 792,683,490,94,95,551
425: 446,933,799,244,550
426: 807,953,87,1074,1075,106
427: 1015,29,910,30,816,1021
428: 159,826,834,139,179,962,576
429: 288,623,271,840,302,880
430: 846,15,574,16,823,496
431: 931,1053,507,608,848,78
432: 916,333,853,581
433: 220,353,859,673,239,636
434: 890,863,31,45,1055,63
435: 864,454,226,913,966
436: 833,731,871
437: 540,875,688,1078,335,98
438: 793,920,847,496,843,910,879
439: 124,886,757,845,622,164
440: 1068,796,855,832,220,353,221
441: 940,906,1018
442: 290,612,273,379,909,448
443: 20,8,911,18,693,856
444: 548,935,653,66,914
445: 917,956
446: 425,224,203,938,808,933,244
447: 1034,672,935,1028,49
448: 274,937,273,932,379,290,442
449: 700,661,959,938,454,933
450: 965,315,969,939,791,324
451: 538,941,343
452: 779,291,399,943,292,617
453: 181,161,355,944,201,689
454: 864,435,959,449,933,225,913
455: 326,961,392,868,316,1029
456: 712,80,61,994,619,964,100
457: 264,966
458: 35,21,980,968,354,861
459: 208,985,942
460: 523,1033,165,163,989,594
461: 374,805,992,22
462: 996,51,411,395,69,1071,536
463: 205,959,166,866,1002,680,661
464: 1063,691,1067,187
465: 929,478,761,899,892,698
466: 479,765,874,1087,705,341
467: 710,1039,968,555
468: 189,1003,341,735,595,714
469: 945,717,265
470: 316,1049,1029,974
471: 912,546,925,724,266,249
472: 728,294,295,296,804,581
473: 557,617,399,664,1049,318,733
474: 1063,167,127,642,737,533
475: 306,669,318,1009,739
476: 747,62,619,64,719,82
477: 421,904,308,669,755,321
478: 377,895,761,929,465,899
479: 765,466,129,544,596,874,1087
480: 65,769,722,518,1026,1056
481: 311,776,310
482: 66,914,782,663,1036,67
483: 652,732,785,489,120,158
484: 543,841,313,301,940,906,787
485: 561,67,1032,790,85,68
486: 1018,323,939,791
487: 795,1014,175,195,215,764
488: 1022,797,1025
489: 978,120,743,802,652,483
490: 809,57,58,792,424,551
491: 172,814,763,770,565,346
492: 1025,819,326,1029,720,327
493: 823,14,843,606,43,29,910
494: 1069,828,70,639,582,740
495: 573,59,1052,809,697,835,77
496: 843,430,16,847,823,438
497: 317,851,1001,981,1035,319
498: 409,858,857,988,694,886
499: 71,569,90,577,878,131
500: 136,896,135,696,662,506,884
501: 7,373,793,920,618,890
502: 329,755,739,320,894
503: 1024,671,1019,897,216,508
504: 93,800,902,73,111,92
505: 210,230,599,510,546,925,955
506: 803,884,136,500,156,928
507: 1008,1052,431,931,697,835,78
508: 217,414,503,897,216,950
509: 954,94,74,584,579,113
510: 599,505,231,1031,955,391
511: 126,948,958,1005,642
512: 367,907,709,138,657,972
513: 251,982,842,703,252,951
514: 619,1015,1021,1054,61,994
515: 178,972,834,999,592,179
516: 1078,77,76,540,1004,97
517: 233,842,1017,234,252,1006
518: 64,1011,521,1026,1056,480
519: 235,553,1017,854,593,253
520: 162,838,568,1033,1023,161,971
521: 1026,46,537,524,518,1011
522: 1030,272,711,254,600,376,623
523: 460,568,145,164,1033,165
524: 537,47,782,521,1026,1057
525: 1040,237,960,256,255,273
526: 110,130,1044,151,650,150
527: 748,415,416,241,882,1046
528: 1012,1048,262,997,280,1027
529: 550,799,245,813,1050,390,281
530: 646,1058,236,862,745,1059,960
531: 770,1061,564,346,211,191
532: 114,95,1065,1062,134,690,889
533: 691,127,1063,474
534: 692,408,1064,554,1066
535: 752,556,1070,202,223,655
536: 70,69,462,1071,620,1069
537: 524,32,1072,46,47,521
538: 451,343,87,1075
539: 838,1077,142,143,144,571
540: 437,516,1078,97,98,1079
541: 1081,404,606,775,28,387,60
542: 1082,874,1083,169
543: 484,1084,1085,841,313,936
544: 635,108,596,1087,479
545: 1065,113,954,786,112,133,684,134
546: 912,471,229,230,505,640,925
547: 563,141,122,1076,744,142,143
548: 917,956,33,654,444,653
549: 3,380,798,350,13,422,836
550: 529,425,933,225,799,245,813
551: 570,792,424,490,809,573,95,76
552: 566,946,157,657,178,177,811
553: 235,519,1047,396,236,854,646,1058
554: 258,1066,534,692,275,381,973,967
555: 52,1039,467,968,51,411,839
556: 1070,182,944,689,183,202,535
557: 473,617,475,306,318,733,1009
558: 370,605,682,918,282
559: 335,99,567,98,119,827,118
560: 37,23,38,374,461,992,22,983
561: 485,85,665,68,104,590,729
562: 816,44,28,43,60,1053,608
563: 547,401,102,121,141,122,1076
564: 346,883,172,531,191,1060,192,891
565: 770,151,152,763,613,491
566: 946,552,178,592,197,198,423
567: 98,1079,647,559,666,118,400
568: 845,838,1077,164,520,1033,1023,523
569: 71,499,91,902,111,131,1020
570: 551,573,95,76,115,1062,815
571: 413,142,160,539,838,615,162
572: 702,115,96,889,366,116,896
573: 495,59,809,77,551,570,76
574: 844,806,15,430,16
575: 675,53,651,1042,72,777,73
576: 159,428,826,962,180,199,200,685
577: 878,828,90,499,89,740,109
578: 165,146,641,865,357,594,166
579: 113,419,74,584,93,800,509
580: 818,206,713,990,382,822
581: 472,296,853,804,310
582: 108,88,639,494,128,740,635
583: 645,398,898,174,194,905
584: 683,628,56,74,579,509,94
585: 122,1076,123,668,681,858,988
586: 210,714,190,621,386,1016,230
587: 294,295,293,660,679,904,908
588: 224,184,202,979,223,203,418
589: 176,175,905,155,671,195,1019
590: 561,104,729,409,694,105,870
591: 231,1031,212,213,849,339,232
592: 178,515,566,179,794,198,349
593: 1017,519,952,1006,253,921,957
594: 357,460,578,165,989,204,185
595: 735,149,625,468,714,190
596: 108,89,740,544,109,1086,1087,479,129
597: 1046,893,882,736,243,261,278
598: 930,715,1
599: 510,210,1016,389,505,231
600: 957,272,270,1030,522,271,623
601: 241,240,258,260,973,967,259
602: 33,693,856,19,32,654
603: 304,397,766,303,868,470,316
604: 660,631,278,279,728,388,294
605: 677,682,265,282
606: 775,28,836,14,493,541,43
607: 213,192,193,1041,749,339
608: 562,44,431,1053,61,848,79,712
609: 85,84,725,406,103,104,857
610: 841,760,287,271,286,347,840
611: 628,987,995,362,869,55,881
612: 254,255,1059,273,376,909,442
613: 150,151,770,565,616,1061
614: 643,281,821
615: 160,571,629,162,181,161
616: 1061,150,613,170,625,171
617: 557,473,399,452,292,664,306
618: 18,373,501,890,923,31
619: 514,1054,994,476,62,456,964,719
620: 670,1071,707,536,1069,90
621: 190,625,171,730,586,1016
622: 145,164,124,439,845,125
623: 288,429,600,1030,522,271
624: 57,75,872,40,1051,881,56
625: 170,149,595,616,190,621,171
626: 148,128,635
627: 25,825,39,41,998,363
628: 611,55,881,56,74,584
629: 140,160,159,615,180,181
630: 348,2,723
631: 976,261,278,293,277,660,604
632: 894,322
633: 1064,636,788,239,867,1043,408
634: 27,42,41,363,885,1080,1010
635: 544,128,582,108,626,148,1087
636: 1064,633,239,220,433,637,1066
637: 220,1064,636,240,221,258,1066
638: 949,703,267,251,268,686
639: 667,70,88,494
640: 248,247,824,229,912,546,368
641: 768,146,644,147,578,865,334
642: 127,107,126,511,737,474
643: 281,614
644: 146,125,738,768,641
645: 583,398,154,876,696,898,662
646: 1058,530,235,553,1059,711,254
647: 97,567,1079,659,116,666
648: 979,163,989,184,183,202,185
649: 819,327,1035,328
650: 1086,526,130,781,150,149,170
651: 356,53,54,575,675,762
652: 732,483,489,743,160,140
653: 935,917,548,48,444
654: 33,602,548,32,444,47,914
655: 416,893,752,535,223,242
656: 776,310,309,804,1013,771
657: 706,907,512,157,178,972,552
658: 112,133,344,152,345,763
659: 116,647,702,666,137,117
660: 604,631,293,294,587
661: 866,204,700,959,463,449
662: 176,135,696,500,645,398,884
663: 49,66,482,67,1032
664: 305,399,877,473,617,1049
665: 751,68,561,1074,86,729
666: 647,567,659,400,117,367
667: 1045,69,70
668: 769,722,401,681,122,585
669: 308,402,475,306,477,755,739
670: 620,707,72,91,90,71
671: 155,403,589,1019,503,1024
672: 447,1034,49,1032,332,790
673: 200,199,859,832,353,433
674: 41,825,26,1081,404,27
675: 575,651,762,419,777,73,93
676: 821,741
677: 605,682,724,266,265
678: 756,344,111,1020,132,152
679: 727,293,405,587,308,904
680: 1002,865,986,334,166,866,463
681: 103,858,769,406,668,585
682: 605,677,266,915,918,558
683: 584,56,75,792,424,94
684: 545,1065,133,360,134,789
685: 855,832,576,355,180,200
686: 268,267,638,369,284,750
687: 118,400,407,785,709,138,820
688: 79,704,875,848,437,335,99
689: 201,901,453,944,556,1070
690: 360,134,532,1062,889,364,876
691: 533,464
692: 534,408,963,554,257,275
693: 856,20,443,336,33,602
694: 590,409,498,105,124,886,412
695: 754,372,952,951,269,921
696: 135,364,876,500,645,398,662
697: 835,77,507,495,875,78,1078
698: 39,1007,465,899,892,359
699: 298,299,833
700: 204,185,661,203,938,449
701: 829,284,410,750,298,299
702: 572,659,116,136,896,137
703: 949,638,338,982,251,513
704: 79,688,712,80,335,99
705: 874,466,169,341,188,189
706: 137,117,907,157,928,657
707: 1071,52,1042,620,670,72
708: 393,1041,849,339,233
709: 138,687,512,820,972,999
710: 1039,467
711: 235,646,1059,272,254,522
712: 456,80,608,61,994,79,704
713: 187,990,382,207
714: 595,1003,468,190,1000,386,586
715: 1,934,348,2
716: 779,718,932,257,275,381,274
717: 368,945,724,469,265
718: 779,716,275,381,383,291
719: 82,850,619,476,964,81
720: 851,974,1029,492,327
721: 993,726,977,209,985,228
722: 480,769,1056,83,401,668
723: 630,5,4,3,798
724: 266,912,471,717,368,677
725: 406,1057,1036,84,65,609
726: 188,993,189,1003,721,209
727: 276,888,293,277,405,679
728: 388,604,1012,294,472,296
729: 86,561,665,68,590,870
730: 171,621,211,742,1016,389
731: 313,936,340,833,436,871
732: 652,483,158,139,826,140
733: 318,1049,974,317
734: 5,806
735: 149,595,765,781,341,468
736: 900,243,597,278,991,279
737: 147,126,642,474,167
738: 1005,105,412,125,644,768
739: 755,475,669,1009,320,502
740: 89,494,828,582,108,577,596
741: 853,280,1027,297,676
742: 211,191,1060,730,389,212
743: 744,802,489,652,160,413
744: 743,802,141,547,142,413
745: 862,778,217,236,1058,530
746: 80,99,100,837,827,830
747: 476,62,1055,63,64,1011
748: 527,796,222,752,415,416
749: 1041,193,795,607,214,215
750: 410,268,686,284,701,753
751: 665,68,332,790,343,87,1074
752: 535,1070,222,748,416,655
753: 285,268,269,410,750,312
754: 695,372,951,269,285,417
755: 739,669,477,321,502
756: 678,344,111,92,786,112
757: 123,988,144,439,886,845
758: 764,216,215,385,414,1047,396
759: 242,808,418,900,243,903
760: 287,372,270,417,286,610
761: 378,895,478,817,465,899,11
762: 419,651,54,55,675
763: 345,658,152,565,491,814
764: 758,216,487,195,1019,215,385
765: 479,466,129,1086,781,341,735
766: 289,772,873,303,361,603,304
767: 196,897,197,950,780,420
768: 641,1005,738,126,644,147
769: 480,65,722,406,668,681
770: 565,613,491,1061,531,346
771: 1013,421,309,321,656
772: 289,766,927,909,290,873
773: 351,734,806,574,844
774: 314,315,347,840,302,852
775: 606,28,422,836,541,404
776: 656,310,1013,481
777: 902,73,575,675,72,91
778: 862,745,217,950,420,783
779: 718,716,274,291,943,452,292
780: 218,420,767,197,423,238
781: 1086,130,765,129,650,735,149
782: 47,524,914,482,1057,1036
783: 394,218,420,862,778,237
784: 348
785: 407,687,120,158,820,483
786: 800,113,92,545,756,112
787: 323,484,301,314,906,965
788: 238,219,423,239,867,633
789: 153,154,133,684,360,345
790: 332,672,1032,485,751,68
791: 939,450,486,1022,324
792: 424,57,75,683,490,551
793: 438,920,17,847,7,501
794: 179,962,592,198,349,199
795: 487,1014,193,749,214,215
796: 1068,440,222,415,221,748
797: 326,961,1022,324,1025
798: 350,723,4,3,549
799: 263,244,425,550,529,1050
800: 93,504,579,113,92,786
801: 919,8,922,911
802: 744,743,121,926,141,489,978
803: 506,884,176,156,155,403
804: 295,472,309,581,656,310
805: 24,9,377,461,992
806: 5,734,4,574
807: 953,426,1075
808: 418,224,759,446,903,244
809: 490,58,59,573,495,551
810: 0,10,24,895
811: 177,156,157,403,946,552
812: 352,844,16,17,847
813: 245,246,225,913,550,529
814: 491,172,345,763,153,173
815: 96,1004,570,76,115
816: 562,44,43,29,427,1015
817: 12,1,934,378,761,11
818: 580,206,205,864,226,822
819: 1025,492,327,325,649
820: 158,687,785,709,138,999
821: 676,297,614
822: 970,580,818,382,226
823: 14,493,846,430,496,843
824: 247,209,1000,228,229,640
825: 25,831,26,627,674,41
826: 159,428,732,834,139,140,576
827: 119,830,335,99,746,559
828: 494,1069,90,740,577
829: 284,701,370,283,298,299
830: 119,827,975,746,837,342
831: 13,26,12,380,11,825
832: 855,685,673,200,353,1068,440
833: 299,340,699,731
834: 139,999,515,428,826,179
835: 697,77,1052,507,495,78
836: 549,350,422,14,606,775
837: 100,81,375,746,101,830,342
838: 539,1077,571,568,520,162
839: 53,968,354,555,52,1042
840: 347,287,271,429,610,302,774
841: 610,1085,286,347,543,484,301
842: 982,849,517,233,513,252
843: 496,823,493,438,29,910,879
844: 574,773,6,352,812,16
845: 568,144,757,439,1077,622,164
846: 15,430,350,836,823,14
847: 17,16,496,438,793
848: 875,78,431,608,79,688
849: 339,232,591,708,982,842,233
850: 719,82,83,81,101,102
851: 720,974,497,317,327,1035
852: 302,1037,315,774,392,969
853: 741,280,296,581,432,333
854: 1017,234,984,1047,553,519
855: 685,832,355,201,901,1068,440
856: 693,443,18,602,923,19
857: 104,609,103,858,409,498
858: 103,681,857,585,988,498
859: 349,199,673,219,239,433
860: 8,20,34
861: 36,458,980,354,358,356
862: 778,745,783,530,960,237
863: 879,30,920,434,890,45
864: 435,454,205,959,818,226
865: 641,147,578,334,166,680
866: 166,357,680,204,661,463
867: 1043,218,238,788,394,633
868: 392,1037,303,361,316,455
869: 54,55,987,358,995,611
870: 105,948,590,86,729
871: 731,313,436,940
872: 362,359,1007,40,881,624
873: 290,937,766,772,877,304,305
874: 1087,542,479,466,169,705
875: 848,78,697,688,1078,437
876: 360,690,364,154,135,696,645
877: 399,943,290,937,873,664,305
878: 577,499,131,109,110
879: 863,30,843,438,920,910
880: 302,1037,288,429,289,361
881: 56,362,872,611,628,624,75
882: 260,527,241,597,1046,976,261
883: 564,346,172,173,365,174,891
884: 803,506,500,662,176,155
885: 363,1051,634,57,58,1010
886: 124,439,988,498,694,757
887: 374,21,980
888: 276,727,383,291,307,405
889: 366,364,532,115,1062,690,572
890: 434,920,501,618,863,31
891: 192,564,883,365,193
892: 359,929,465,23,38,698
893: 416,655,242,597,1046,243
894: 755,321,502
895: 377,478,810,930,24,378,761
896: 136,500,366,572,702,135
897: 196,767,503,1024,508,950
898: 173,153,154,645,583,174
899: 478,761,465,25,11,698,39
900: 736,243,759,903,991,262
901: 201,689,855,1070,1068,222
902: 777,73,91,504,569,111
903: 759,808,900,263,244,991,262
904: 421,477,679,587,308,908
905: 194,175,583,398,176,589
906: 940,484,323,787,441,1018
907: 367,512,706,117,157,657
908: 309,294,295,587,421,904
909: 376,927,612,290,442,772
910: 29,493,843,438,879,30,427
911: 373,801,8,922,443,18
912: 546,471,640,368,724
913: 435,454,225,966,246,813
