0: 598,810,895,930
117: 666,647,659,137,706,907,367
118: 1118,1130,567,559,1116,400
119: 559,1116,827,830,975,407
120: 975,978,407,785,489,483
121: 1125,141,1124,563,102,926
122: 547,563,1168,1170,1125,1076
123: 1076,585,988,144,143,757
124: 1178,886,694,439,757,622
125: 412,1178,738,622,644,145
126: 1005,511,768,147
127: 107,642
128: 1162
129: 781,596,109,1086,479,765
130: 110,1153,1086,526,1044,650,150
131: 878,499,569,111,1020,110,1044
132: 678,1020,344,1044,151,1128
133: 684,1089,112,658,345,789
134: 114,1065,532,684,360,690
135: 662,500,364,366,1142,696,896
136: 896,702,500,137,506,928
137: 706,702,659,117,136,907,928
138: 400,666,687,367,709,820
139: 834,428,158,999,732,826
140: 159,732,160,652,826,629
141: 1125,121,926,802,744,1090
142: 1092,547,1090,144,143,1077,539
143: 144,1077,547,123,1076,142
144: 143,1077,123,142,757,845
145: 644,125,523,622,165,146
146: 578,644,145,641,165,865,1155
147: 768,126,641,334
148: 635,544,626,542,874,1087
149: 735,781,650,170,595,625
150: 613,130,526,650,170,616
151: 1128,132,526,1044,152,613,1129
152: 763,658,151,1128,1129,565
153: 154,345,789,814,173,898
154: 153,360,876,789,645,898
155: 403,803,156,1176,176,1024,671
156: 803,506,928,157,155,403,811
157: 928,706,156,657,1102,811,552
158: 820,999,785,483,732,139
159: 140,826,629,576,180,1148
160: 652,743,413,140,615,629
161: 971,944,1140,162,453,181
162: 1141,571,615,1140,520,971,161
163: 989,1023,1132,182,183,648
164: 568,439,845,523,622,1033
165: 460,523,145,578,146,594
166: 680,463,578,1155,357,204,866
167: 474,737,147,986,334,1067
168: 993,1083,169,384,188
169: 874,705,168,188
170: 650,150,149,616,595,625,171
171: 730,170,616,1061,625,621,211
172: 814,491,173,564,883,1163
173: 898,583,153,814,172,1163
174: 1163,583,883,194,365,1014
175: 487,195,194,905,1177,1014,589
176: 1176,884,398,803,905,1177,155
177: 811,403,552,1024,196,946
178: 552,1135,657,1102,1107,515,1182,566
179: 515,834,428,592,1182,962,794
180: 1148,159,629,181,685,355
181: 453,1140,629,180,161,355
182: 1023,971,944,163,183,556
183: 1110,556,182,163,648,184
184: 648,1110,183,979,202,1175
185: 979,594,1154,357,204,700
186: 986,1067,1002,1158,206
187: 990,464
188: 726,169,705,993,168,189
189: 1003,468,705,341,188,726
190: 625,621,595,714,386,586
191: 211,531,1127,1126,742,1060
192: 607,1126,891,193,1060,213,1179
193: 891,1126,365,795,607,192,749
194: 905,1177,583,174,1163,1014,175
195: 487,175,1019,589,764,216
196: 177,1024,1133,946,897,767
197: 1133,946,1135,198,566,780,423
198: 566,592,197,349,1183,423,219
199: 200,1150,962,349,1183,794,673
200: 199,1150,685,673,353,832
201: 355,855,453,689,1068,901
202: 588,1175,1110,184,535,223
203: 1174,979,588,1175,700,224
204: 357,166,185,866,661,700
205: 1158,463,866,818,959,864
206: 580,818,186,990,1158,1159
207: 713,382
208: 977,721
209: 1000,726,1003,721,228,824
210: 1091,1171,599,230,1169,505
211: 191,1061,531,730,171,742
212: 389,742,1060,213,231,591
213: 1060,212,607,192,591,1179
214: 393,1041,749,215,984,385
215: 764,795,487,749,214,385
216: 195,1019,503,764,508,414,758
217: 236,745,508,950,396,414,778
218: 783,394,780,420,238,867
219: 238,423,198,349,1183,859,788
220: 221,637,353,433,440,832,636
221: 637,220,440,415,796,240
222: 1068,1070,901,796,752,748
223: 418,242,535,588,202,655
224: 588,203,1174,418,446,808
225: 449,933,913,454,425,1099,550
226: 580,818,864,435,227
227: 966,226,822,435,970
228: 985,721,209,824
229: 1000,386,824,1091,640,230
230: 1093,546,229,210,1091,1169
231: 389,212,599,591,1181,510,1031
232: 1181,339,1031,849,338,982
233: 849,708,393,234,842,517
234: 393,984,233,854,517,1017
235: 1105,253,519,646,272,711
236: 745,217,396,414,553,1058,530
237: 1040,783,394,862,960,525
238: 423,219,780,218,867,788
239: 633,859,433,788,636,1064
240: 258,221,637,415,241,601
241: 415,240,882,527,601,260
242: 418,223,655,893,759,243
243: 759,242,893,736,597,900
244: 903,808,446,425,263,799
245: 813,246,264
246: 813,457,245,264
247: 942,985,228,824,248,640
248: 640,942,247,945,717,368
249: 250,925,955,471,915,947
250: 249,955,391,949,947,267
251: 703,513,638,951,268,269
252: 513,842,1006,517,951,952
253: 1017,519,593,235,1185,957,272
254: 646,1059,255,376,711,612
255: 960,254,1059,273,525,612
256: 273,525,1040,1106,963,379
257: 716,275,1106,692,1104,932
258: 240,637,1066,554,967,601
259: 277,967,601,976,260,276,383,973
260: 976,241,882,601,261,259
261: 1046,882,976,260,597,631,278
262: 263,903,991,900,1048,997
263: 262,244,903,1050,799,997
264: 245,643
265: 469,677,724,605
266: 677,724,912,471,682,915
267: 638,250,949,947,369,686
268: 753,638,251,686,750,269
269: 754,251,695,951,268,753
270: 1184,921,372,760,287
271: 429,1184,600,623,287,610,840
272: 253,235,957,711,600,522
273: 256,525,255,612,442,379
274: 937,932,448,716,452,943
275: 716,257,1104,381,718,779
276: 383,973,277,259,888,727
277: 259,976,276,631,727,293
278: 604,261,736,597,631,279
279: 1048,736,991,604,278,388
280: 1012,528,1027,741,853,1164
281: 529,1098,245,614,390,643
282: 605,558,1113,283
283: 282,1113,1114
284: 686,750,370,369,829,701
285: 300,753,754,410,417,312
286: 417,760,300,287,1085,841,610
287: 270,1184,286,760,271,610
288: 623,1030,289,429,361,880
289: 772,927,909,1030,288,766,361
290: 442,448,772,909,937,873
291: 292,779,718,383,888,307
292: 291,779,452,617,306,307
293: 660,1172,277,631,727,679
294: 295,472,660,1172,1173,587
295: 294,472,587,908,804,309
296: 728,472,1165,1164,581
297: 821,1027,614,390,741
298: 699,299,829,701,1114
299: 699,298,701,410,833,340
300: 285,286,417,1084,312,1085
301: 314,1085,841,347,484,787
302: 840,429,880,1037,774,852
303: 603,766,361,880,1037,868
304: 873,766,877,603,397,305
305: 304,877,399,397,664,1049
306: 292,617,402,307,1115,557
307: 402,405,292,291,888,306
308: 904,679,402,405,669,477
309: 804,295,421,908,771,656
310: 776,804,581,311,656,481
311: 432,1165,581,310,481
312: 1084,410,285,300,340,936
313: 543,1084,731,871,940
314: 301,347,315,774,965,787
315: 774,314,852,965,450,969
316: 470,603,397,455,868,1049,1029
317: 497,974,733,318,851,981
318: 733,473,1112,1009,317,981
319: 981,497,1001,328
320: 502,1009,739,319,981,1001,329
321: 755,477,421,322,771,894
322: 771,321,894,632,1013
323: 965,787,906,1018,486
324: 1022,450,969,961,791
325: 1025,819,488
326: 961,455,1029,797,1025,492
327: 720,851,819,492,1035,649
328: 1001,497,1035
329: 320,502,1038
332: 672,941,751,790,343
333: 741,853,676
334: 986,641,147,865
335: 79,688,704,1134,1118,99
336: 34,20,693,956,33
337: 1114,699,298
338: 949,391,1031,232,703,982
339: 591,1181,1179,607,708,232,849
340: 833,936,410,299,312
341: 466,765,705,735,189,468
342: 975,375,830,1124,926,978
343: 87,332,941,451,751,538
344: 112,756,678,132,1128,658
345: 789,133,763,658,153,814
346: 1127,565,491,770,531,564
347: 610,841,840,301,314,774
348: 784,630,2
349: 1183,794,198,199,219,859,673
350: 4,798,549,1146,836
351: 734,806
352: 812,6,844,371
353: 673,433,200,440,832,220
354: 458,861,358,968,53,356
355: 201,855,180,1148,453,181,685
356: 354,358,53,1108,54,1149
357: 578,1155,594,1154,166,185,204
358: 861,354,36,356,987,54
359: 40,872,892,1007,38,362
360: 134,684,690,876,789,154
361: 766,289,772,288,880,603,303
362: 38,359,872,611,881
363: 41,634,627,998,1051,885
364: 690,876,889,366,696,135
365: 795,1014,883,174,891,193
366: 889,115,1143,364,1142,135,896
367: 907,666,117,138,709,512
368: 717,248,640,1093,912
369: 370,947,267,284,686
370: 369,558,284,1113,829
371: 352,919,7,922
372: 695,921,754,270,417,760
373: 911,922,7,501,618,18
374: 805,924,1117,992,22,461
375: 837,830,81,101,1124,342
376: 711,254,612,522,1030,927
377: 24,929,9,805,992
378: 817,761,895,1,930,478
379: 932,448,273,256,1106,442
380: 13,934,2,12,1097
381: 554,1104,967,275,718,973
382: 713,1159,580,207,822
383: 276,973,718,259,291,888
384: 993,168,977
385: 984,1047,764,215,214,758
386: 714,190,1000,586,229,1091
387: 1080,541,1081,1123,28,931
388: 728,604,1048,279,1173,1012
389: 742,212,730,1016,599,231
390: 614,1050,281,529,1027,297
391: 1031,955,510,250,949,338
392: 852,1037,455,868,969,961
393: 1041,214,708,984,233,234
394: 783,218,867,237,1040,1043
395: 996,1045,69,462
396: 414,758,1047,236,217,553,1103
397: 603,305,470,316,1049
398: 884,645,662,1161,905,1177,176
399: 877,943,617,305,664
400: 138,567,118,1116,666,687
401: 722,668,83,563,102,1168
402: 405,307,306,308,1115,669
403: 155,803,156,177,811,1024
404: 541,1081,26,775,422,674
405: 402,307,888,727,308,679
406: 769,65,725,609,103,681
407: 785,687,119,1116,975,120
408: 534,1064,633,1043,963,692
409: 498,857,104,561,1180,694,590
410: 750,753,701,285,340,312
411: 51,555,52,462,1071
412: 590,694,105,1178,125,738
413: 743,744,1092,160,571,615
414: 396,758,216,508,236,217
415: 796,221,748,240,241,527
416: 752,748,655,1046,527,893
417: 286,760,754,372,285,300
418: 223,242,588,224,759,808
419: 55,762,1156,93,1157,74
420: 780,1133,767,778,783,218
421: 908,904,477,309,321,771
422: 775,13,1097,549,26,404
423: 238,219,197,198,566,780
424: 94,1166,683,792,1138,1167,1101
425: 933,446,225,244,1099,799
426: 1075,1074,106,953
427: 29,910,30,816,1021,1015
428: 834,139,826,179,576,962
429: 271,623,288,840,302,880
430: 1146,1147,16,846,823,496
431: 78,848,60,507,1053,608
432: 311,1165,853,333,916
433: 673,353,859,239,636,220
434: 1055,45,890,863,31,1073,63
435: 913,454,864,226,227,966
436: 731
437: 875,688,1078,540,1134,98
438: 793,920,847,496,843,879
439: 757,845,886,124,1178,164,622
440: 832,855,353,1068,221,220,796
441: 940,906,1018
442: 273,612,448,379,909,290
443: 8,20,18,856,693
444: 914,654,548,653,66
445: 34,917
446: 933,1174,938,224,244,808,425
447: 935,49,1028,50,1034,672
448: 932,379,442,290,937,274
449: 959,938,661,933,225,454
450: 315,965,969,791,939,324
451: 941,343,538
452: 716,274,292,779,943,617
453: 181,944,161,201,355,689
454: 913,435,959,449,864,225
455: 868,392,316,961,326,1029
456: 712,61,964,994,80,100
457: 227,966,970,246
458: 861,354,35,21,980,968
459: 208,942
460: 165,523,1132,1033,989,594
461: 374,992,22,1119
462: 536,395,996,411,69,1071
463: 680,166,1002,866,1158,205
464: 1067,187,990
465: 929,478,761,23,899,698
466: 874,1087,479,765,705,341
467: 35,968
468: 189,1003,341,735,595,714
469: 945,265
470: 316,397,974,1049,1029,720
471: 546,925,912,249,266,915
472: 295,294,1173,728,296,804,581
473: 664,617,1112,557,733,318
474: 167,737,642,127,533,1063
475: 739,1112,1115,669,1009
476: 719,619,62,747,64,82
477: 904,308,669,421,321,755
478: 895,24,929,378,761,465
479: 765,544,596,1087,466,129
480: 518,1056,65,1026,722,769
481: 776,310
482: 663,914,66,782,1036,67
483: 732,785,120,489,158,652
484: 543,301,940,906,787
485: 1032,67,85,790,68,1120
486: 323,1018
487: 175,195,795,1014,764,215
488: 1022,797,1025
489: 802,743,978,120,483,652
490: 75,683,57,58,809,792
491: 565,763,814,172,346,564
492: 819,326,1029,720,327
493: 43,29,823,14,843,910
494: 1069,639,582,828,1160,108,740
495: 59,1052,835,697,1145,1144
496: 843,430,16,847,438
497: 317,319,981,1035,328
498: 409,857,858,886,988,694
499: 1152,577,569,89,878,131
500: 135,662,696,136,896,884,506
501: 7,373,793,920,618,890
502: 320,739,894,329,1038
503: 1024,671,1019,216,508,897
504: 73,902,800,1137,1136,92
505: 955,510,210,599,1169,925
506: 803,156,500,136,884,928
507: 60,931,1008,835,431,78
508: 897,950,1019,503,216,414,217
509: 1156,584,74,94,579,113,1167
510: 505,955,599,231,391,1031
511: 958,948,1005,126,642
512: 709,907,367,657,1107,972
513: 252,842,703,982,251,951
514: 1054,1021,1015,61,994,619
515: 1107,972,834,178,592,1182,179
516: 76,1004,77,1144,1078,540
517: 1006,233,234,252,842,1017
518: 480,1011,521,64,1056,1026
519: 1017,253,593,854,1103,235,1105
520: 1023,1131,1141,838,162,971
521: 537,46,1011,524,518,1026
522: 600,623,272,376,711,1030
523: 622,164,145,1033,165,460
524: 537,47,521,782,1057,1026
525: 273,256,960,237,1040,255
526: 1044,130,110,151,150,613
527: 1046,882,415,416,748,241
528: 997,1048,1027,280,1012
529: 281,1098,1099,1050,799,390
530: 1058,236,745,862,960,1059
531: 1061,770,1127,346,211,191
532: 1062,889,95,114,134,690
533: 691,1063,127
534: 408,1064,1066,692,1104,554
535: 1111,1110,1070,202,752,655,223
536: 462,1071,70,620
537: 1072,46,47,32,521,524
538: 451,343,87,1075
539: 1141,571,142,1092,1077,838
540: 1078,437,1004,516,98,97
541: 404,1081,775,606,1123,387
542: 626,1082,874,1087
543: 313,1084,1085,484
544: 635,148,1160,108,596,1087,479
545: 1089,1065,1088,113,954,786
546: 1093,230,1169,925,912,471
547: 122,1125,1076,1090,142,143
548: 33,1095,602,653
549: 1097,798,350,775,422,836
550: 1099,225,913,813
551: 573,792,1101,570,1100
552: 1135,178,157,1102,177,811,946
553: 1103,396,236,1058,1105
554: 381,534,1066,258,1104,967
555: 1109,51,839,411,52
556: 1110,183,944,182,1111,689
557: 1112,1115,617,306,473
558: 605,370,1113
559: 119,1116,1118,99,827,118
560: 983,37,461,1119,38
561: 1120,104,1121,409,1180,729
562: 1122,816,28,60,44,1053
563: 102,401,1168,1125,121,122
564: 883,491,172,1127,346,891
565: 491,152,763,1129,770,346
566: 198,1135,178,592,1182,197,423
567: 1130,1079,118,666,647,400
568: 164,1077,845,838,1131,1033
569: 1137,111,71,1152,499,131,1020
570: 95,1101,551,1139,1100,1062
571: 539,1141,1092,413,615,162
572: 702,1142,96,1143,116,659
573: 551,809,792,77,1145,1100
574: 773,1147,812,16
575: 1149,1042,651,72,777,675
576: 962,428,826,159,1148,1150
577: 828,90,1152,499,89,878
578: 146,165,1155,594,357,166
579: 800,1088,1157,74,509,113
580: 206,818,382,1159,226,822
581: 472,296,1165,804,311
582: 639,88,1162,1160
583: 173,898,1161,174,1163,194,905
584: 628,1156,56,1166,509,94
585: 681,1170,858,123,1076,988
586: 190,621,386,1016,1091,1171
587: 1172,904,679,295,294,908
588: 202,1175,203,418,223,224
589: 1019,1177,1176,175,195,671
590: 412,409,1180,694,105
591: 1181,1179,339,212,213,231
592: 1182,515,179,198,566,1183,794
593: 1017,253,519,1006,1185,957
594: 1154,165,460,578,989,357,185
595: 714,735,149,170,468,625,190
596: 108,740,544,109,479,129
597: 736,1046,893,243,261,278
598: 784,1,930,715
599: 1016,389,210,1171,231,505,510
600: 623,522,957,272,1184,271
601: 967,258,240,241,260,973,259
602: 856,693,33,19,548
603: 303,766,361,304,397,868,316
604: 278,631,279,660,1173,388
605: 677,282
606: 1123,775,836,14,541,43
607: 192,193,213,749,1179,339,708,1041
608: 44,1053,61,431,848,712,79
609: 103,725,85,84,406,104,857
610: 347,286,287,271,841,840
611: 881,37,362,995,869,55,628
612: 254,255,273,376,442,927,909
613: 150,526,151,1129,616,1061,770
614: 390,643,821,297
615: 1140,629,160,413,1141,571,162
616: 150,613,170,1061,625,171
617: 452,292,399,943,306,473,557
618: 501,18,890,31,923
619: 476,719,1054,514,62,964,994
620: 90,536,1071,707,1151,670
621: 625,190,730,171,586,1016
622: 523,439,124,1178,125,164,145
623: 600,522,1030,429,271,288
624: 40,872,1051,881,57,56,75
625: 190,621,149,170,616,595,171
626: 128,1162
627: 825,25,39,998,41,363
628: 1156,584,611,881,55,56
629: 615,1140,160,159,140,180,181
630: 348
631: 976,261,277,604,278,660,293
632: 894,1038
633: 239,867,788,1043,408,1064
634: 41,363,27,885,1010,42
635: 148,544,1162,1160,626
636: 433,239,637,220,1064,1066
637: 221,220,636,1066,258,240
638: 267,949,703,251,686,268
639: 582,667,70,494,1069
640: 248,824,229,247,1093,230
641: 768,644,147,146,865,334
642: 958,511,107,126
643: 245,264
644: 145,125,768,738,641,146
645: 696,876,154,662,898,1161,398
646: 254,1059,1058,235,1105,711
647: 666,117,116,1079,567,659
648: 184,989,163,1154,183,979,1175
649: 327,1035
650: 1086,130,781,150,149,170
651: 762,54,1149,575,675,93
652: 160,489,743,483,732,140
653: 548,48,444,66,935
654: 444,914,602,548,47,32
655: 535,416,752,223,242,893
656: 804,309,776,310
657: 1102,706,907,512,157,1107,178
658: 152,763,344,112,133,1128,345
659: 116,572,702,647,117,137
660: 1172,293,631,604,1173,294
661: 938,700,204,866,959,449
662: 135,500,696,645,1161,884,398
663: 482,66,49,1032,67
664: 473,399,305,1049,733
665: 1121,751,68,87,1074,86
666: 647,117,567,400,138,907,367
667: 1045,69,70
668: 722,401,769,1168,681,1170
669: 402,308,1115,477,475
670: 91,1151,620,90,71,1152
671: 503,1024,1176,155,1019,589
672: 332,447,49,1034,1032,790
673: 353,433,349,200,199,859
674: 26,825,404,1081,41,27
675: 777,575,651,73,93,902
676: 741,821,297,333
677: 266,724,265,605
678: 132,111,1136,756,1020,344
679: 904,308,727,1172,293,405,587
680: 166,463,865,1155,986,1002
681: 585,1170,668,406,769,103,858
682: 915,918,677,266,605,558
683: 75,490,56,1166,424,792
684: 133,1089,1065,134,360,789
685: 180,1148,200,1150,355,855,832
686: 284,750,267,638,369,268
687: 407,785,1116,400,138,820
688: 875,437,848,79,335,1134
689: 1111,453,944,201,556,1070,901
690: 364,876,134,532,889,360
691: 533,1063,464
692: 1104,534,408,1106,963,257
693: 443,20,336,856,33,602
694: 409,498,886,412,590,124,1178
695: 951,921,952,754,269,372
696: 645,364,876,135,662,500
697: 835,495,78,1144,1078,875
698: 892,1007,23,465,899,39
699: 299,298,337,436
700: 938,661,185,979,204,203,1174
701: 284,750,829,410,299,298
702: 572,1142,659,136,896,137
703: 982,949,338,513,638,251
704: 80,746,712,79,335,99
705: 874,466,169,341,188,189
706: 137,117,907,928,157,657
707: 1071,52,1042,72,1151,620
708: 607,1179,339,393,1041,849,233
709: 512,138,367,820,999,972
710: 1039,467
711: 376,235,254,646,272,522
712: 456,61,608,79,80,704
713: 382,1159,187,990,207
714: 595,1003,468,190,1000,386
715: 934,598,784,1,2
716: 275,257,932,274,452,779
717: 368,945,469,265
718: 381,275,383,973,291,779
719: 476,619,964,82,850,81
720: 851,470,974,1029,492,327
721: 726,977,209,208,228
722: 668,401,1056,480,83,769,1168
723: 5,1096,15,798
724: 677,266,717,368,912,265
725: 1036,1057,65,84,406,609
726: 188,189,1003,721,209
727: 276,277,888,293,405,679
728: 388,1173,1012,472,296,1164
729: 86,561,1121,1180,870
730: 171,621,211,1016,389,742
731: 436,871
732: 483,158,652,139,826,140
733: 318,473,664,974,1049,317
734: 5,806,351
735: 149,765,781,341,468,595
736: 597,243,991,900,278,279
737: 474,167,126,642,147
738: 768,412,1005,105,125,644
739: 475,1009,755,320,502,894
740: 108,494,828,89,596,109
741: 1027,280,297,853,333,676
742: 389,212,730,211,191,1060
743: 802,489,744,160,652,413
744: 1090,141,802,743,1092,413
745: 236,217,950,778,530,862
746: 80,704,100,99,827,837
747: 1011,1055,63,62,476,64
748: 416,752,222,415,796,527
749: 193,795,607,215,1041,214
750: 284,686,268,753,701,410
751: 790,68,332,343,87,665
752: 416,748,222,1070,535,655
753: 268,750,754,269,410,285
754: 269,695,753,372,285,417
755: 321,669,477,739,475
756: 92,786,1136,678,344,112
757: 439,845,123,886,988,144,124
758: 396,414,764,216,1047,385
759: 243,418,242,903,808,900
760: 286,417,372,270,287
761: 378,817,478,465,899,11
762: 651,54,869,55,419,93
763: 152,658,345,565,491,814
764: 215,487,195,1019,216,385,758
765: 479,466,781,129,341,735
766: 361,289,772,304,873,603,303
767: 196,1133,897,950,780,420,778
768: 738,1005,126,644,641,147
769: 406,480,65,722,668,681
770: 1061,531,613,1129,565,346
771: 322,421,908,309,656
772: 289,927,909,290,766,361,873
773: 574,806,351,15,1147
774: 315,347,840,302,314,852
775: 422,549,836,541,404,606
776: 310,656,1013
777: 675,575,72,73,91,902
778: 950,767,420,745,217,783,862
779: 292,291,716,275,718,452
780: 420,197,1133,767,238,423,218
781: 129,1086,765,650,735,149
782: 1036,47,914,524,482,1057
783: 394,218,420,778,862,237
784: 348,2
785: 407,687,120,158,820,483
786: 92,756,1088,1089,545,112
787: 323,965,484,301,314,906
788: 867,238,219,859,633,239
789: 345,133,684,360,153,154
790: 751,68,1032,332,672,485
791: 939,450,1022,324
792: 490,683,809,424,551,573,1101
793: 438,920,17,847,7,501
794: 349,1183,592,179,962,199
795: 365,1014,193,487,749,215
796: 415,440,222,1068,221,748
797: 1025,961,326,1022,324
798: 1097,549,1096,3,723,4,350
799: 1050,244,425,1099,263,529
800: 1088,579,73,1157,504,92
801: 919,911,922,8
802: 489,743,926,978,141,744
803: 506,156,884,1176,176,155,403
804: 309,295,472,581
805: 374,9,377,924,992
806: 5,351,15
807: 1075,426,953
808: 244,903,418,224,446,759
809: 58,490,59,792,573,1145
810: 0,895,24
811: 177,156,157,1102,403,552
812: 352,574,16,17,847
813: 913,550,246,245
814: 172,763,345,153,491,173
815: 96,1143,1139,1100,76,1004,115
816: 1122,562,29,427,44,1015
817: 378,761,1,934,12,11
818: 580,206,1158,205,864,226
819: 492,327,325,649
820: 158,999,138,785,687,709
821: 297,676
822: 580,226,227,970
823: 846,14,430,496,843,493
824: 209,1000,228,229
825: 627,25,831,26,674,41
826: 732,139,428,159,140,576
827: 99,746,837,830,119,559
828: 577,90,494,1069,740,89
829: 370,284,701,1114
830: 375,837,827,119,342,975
831: 25,12,13,11,26,825
832: 440,200,685,855,353,1068,220
833: 340,936,699,299,436,731
834: 139,428,999,515,972,179
835: 697,1052,1008,507,495,78
836: 549,350,775,846,14,606
837: 375,830,746,100,81,827
838: 1077,539,1141,568,1131,520
839: 53,1108,1109,555,52,1042
840: 302,429,271,610,347,774
841: 1085,286,610,347,301
842: 513,252,849,233,982,517
843: 496,438,493,910,879
844: 6,351,773,574,352,812
845: 439,757,144,1077,164,568
846: 823,14,350,1146,430,836
847: 17,16,496,793,438
848: 431,78,608,875,688,79
849: 233,339,708,232,982,842
850: 81,719,82,83,101,102
851: 720,974,497,317,327,1035
852: 392,302,1037,315,774,969
853: 1165,1164,280,741,333
854: 984,1047,234,1103,1017,519
855: 201,355,685,440,832,1068
856: 18,443,693,19,923,602
857: 409,498,609,103,104,858
858: 103,585,681,498,857,988
859: 349,219,673,433,788,239
860: 8,20
861: 458,354,358,21,980,36
862: 960,745,778,783,530,237
863: 890,920,879,30,434,45
864: 205,818,959,226,435,454
865: 1155,641,146,334,680
866: 166,463,204,205,661,959
867: 788,238,394,218,633,1043
868: 455,1037,603,303,392,316
869: 995,987,54,611,762,55
870: 1005,105,1180,86,729,948
871: 731,313,940
872: 359,40,362,881,624
873: 304,772,290,937,766,877
874: 1087,466,542,169,705
875: 688,437,697,78,848,1078
876: 690,364,360,154,696,645
877: 399,943,937,304,873,305
878: 131,577,499,89,109,110,1153
879: 30,843,438,920,910,863
880: 1037,429,288,361,302,303
881: 611,362,872,624,628,56
882: 1046,527,241,976,260,261
883: 564,172,174,1163,891,365
884: 398,662,500,803,506,176
885: 1051,363,634,57,1010,58
886: 988,498,694,439,757,124
887: 924,1117,21,980
888: 276,383,291,727,405,307
889: 532,1062,115,690,364,366
890: 863,920,501,618,31,434
891: 193,1127,564,883,1126,365,192
892: 698,1007,23,1119,38,359
893: 416,655,242,1046,243,597
894: 739,321,322,502,632
895: 810,24,478
896: 136,366,702,1142,135,500
897: 508,950,503,1024,196,767
898: 173,583,153,154,645,1161
899: 11,761,465,25,698,39
900: 991,759,243,903,736,262
901: 1070,201,1111,689,222,1068
902: 71,777,675,73,91,504,1137
903: 244,808,759,900,262,263
904: 308,679,587,477,421,908
905: 194,1177,583,1161,398,176,175
906: 484,940,323,787,441,1018
907: 367,666,117,137,706,512,657
908: 421,904,587,295,309
909: 289,772,927,612,442,290
910: 843,493,29,879,30,427
911: 922,373,801,8,443,18
912: 1093,546,368,471,266,724
913: 435,454,225,550,813
