0.223,0.002625,0,0.0349728441372571
0.223,0.002625,0,0.0349728441372697
0.223,0.002625,0,0.0349728441372595
0.223,0.002625,0,0.0349728441372723
0.223,0.002625,0,0.034972844137263
0.223,0.002625,0,0.0349728441372613
0.223,0.002625,0,0.0349728441372619
0.223,0.002625,0,0.0349728441372655
0.223,0.002625,0,0.034972844137255
0.223,0.002625,0,0.034972844137247
0.223,0.002625,0,0.0349728441372607
0.223,0.002625,0,0.0349728441372573
0.223,0.002625,0,0.0349728441372542
0.223,0.002625,0,0.0349728441372642
0.223,0.002625,0,0.0349728441372651
0.223,0.002625,0,0.0349728441372596
0.223,0.002625,0,0.034972844137261
0.223,0.002625,0,0.034972844137254
0.223,0.002625,0,0.0349728441372613
0.223,0.00225,0,0.0349456882745135
0.223,0.00225,0,0.034945688274516
0.223,0.00225,0,0.0349456882745209
0.223,0.00225,0,0.0349456882745158
0.223,0.00225,0,0.0349456882745093
0.223,0.00225,0,0.0349456882745224
0.223,0.00225,0,0.0349456882745256
0.223,0.00225,0,0.0349456882745182
0.223,0.00225,0,0.0349456882745174
0.223,0.00225,0,0.0349456882745237
0.223,0.00225,0,0.0349456882745161
0.223,0.00225,0,0.0349456882745193
0.223,0.00225,0,0.0349456882745114
0.223,0.00225,0,0.0349456882745174
0.223,0.00225,0,0.0349456882745149
0.223,0.00225,0,0.0349456882745314
0.223,0.00225,0,0.0349456882745171
0.223,0.00225,0,0.0349456882745144
0.223,0.00225,0,0.0349456882745136
0.223,0.00225,0,0.0349456882745271
0.223,0.00225,0,0.0349456882745181
0.223,0.00225,0,0.0349456882745202
0.223,0.00225,0,0.0349456882745188
0.223,0.00225,0,0.0349456882745125
0.223,0.00225,0,0.0349456882745176
0.223,0.00225,0,0.0349456882745138
0.223,0.00225,0,0.0349456882745219
0.223,0.00225,0,0.0349456882745268
0.223,0.00225,0,0.0349456882745169
0.223,0.00225,0,0.0349456882745123
0.223,0.00225,0,0.0349456882745046
0.223,0.00225,0,0.03494568827451
0.223,0.00225,0,0.0349456882745128
0.223,0.00225,0,0.0349456882745219
0.223,0.00225,0,0.034945688274506
0.223,0.00225,0,0.0349456882745175
0.223,0.00225,0,0.0349456882745262
0.223,0.00225,0,0.0349456882745106
0.223,0.00225,0,0.0349456882745101
0.223,0.00225,0,0.0349456882745263
0.223,0.00225,0,0.0349456882745095
0.223,0.00225,0,0.0349456882745122
0.223,0.00225,0,0.0349456882745177
0.223,0.00225,0,0.0349456882745196
0.223,0.00225,0,0.0349456882745168
0.223,0.00225,0,0.0349456882745248
0.223,0.00225,0,0.0349456882745186
0.223,0.00225,0,0.0349456882745165
0.223,0.00225,0,0.0349456882745241
0.223,0.00225,0,0.0349456882745164
0.223,0.00225,0,0.0349456882745217
0.223,0.00225,0,0.0349456882745098
0.223,0.00225,0,0.0349456882745058
0.223,0.00225,0,0.0349456882745258
0.223,0.00225,0,0.0349456882745206
0.223,0.00225,0,0.0349456882745206
0.223,0.00225,0,0.0349456882745212
0.223,0.00225,0,0.0349456882745197
0.223,0.00225,0,0.0349456882745161
0.223,0.00225,0,0.034945688274529
0.223,0.00225,0,0.0349456882745164
0.223,0.00225,0,0.0349456882745202
0.223,0.00225,0,0.0349456882745099
0.223,0.00225,0,0.0349456882745245
0.223,0.00225,0,0.0349456882745183
0.223,0.00225,0,0.0349456882745219
0.223,0.00225,0,0.034945688274516
0.223,0.00225,0,0.0349456882745168
0.223,0.00225,0,0.0349456882745181
0.223,0.00225,0,0.0349456882745328
0.223,0.00225,0,0.0349456882745232
0.223,0.00225,0,0.0349456882745163
0.223,0.00225,0,0.0349456882745063
0.223,0.00225,0,0.0349456882745148
0.223,0.00225,0,0.0349456882745216
0.223,0.00225,0,0.0349456882745298
0.223,0.00225,0,0.0349456882745066
0.223,0.00225,0,0.0349456882745193
0.223,0.00225,0,0.03494568827451
0.223,0.00225,0,0.0349456882745161
0.223,0.00225,0,0.0349456882745012
0.223,0.00225,0,0.0349456882745181
0.223,0.00225,0,0.0349456882745212
0.223,0.00225,0,0.034945688274529
0.223,0.00225,0,0.0349456882745107
0.223,0.00225,0,0.0349456882745245
0.223,0.00225,0,0.0349456882745235
0.223,0.00225,0,0.0349456882745242
0.223,0.00225,0,0.0349456882745136
0.223,0.00225,0,0.0349456882745157
0.223,0.00225,0,0.034945688274515
0.223,0.00225,0,0.0349456882745132
0.223,0.00225,0,0.0349456882745274
0.223,0.00225,0,0.0349456882745277
0.223,0.00225,0,0.0349456882745185
0.223,0.00225,0,0.0349456882745218
0.223,0.00225,0,0.0349456882745254
0.223,0.00225,0,0.0349456882745205
0.223,0.00225,0,0.0349456882745171
0.223,0.00225,0,0.0349456882745095
0.223,0.001875,0,0.0349185324117875
0.223,0.001875,0,0.0349185324117802
0.223,0.001875,0,0.0349185324117751
0.223,0.001875,0,0.034918532411772
0.223,0.001875,0,0.0349185324117753
0.223,0.001875,0,0.0349185324117809
0.223,0.001875,0,0.0349185324117849
0.223,0.001875,0,0.034918532411777
0.223,0.001875,0,0.0349185324117893
0.223,0.001875,0,0.0349185324117807
0.223,0.001875,0,0.0349185324117796
0.223,0.001875,0,0.0349185324117743
0.223,0.001875,0,0.0349185324117675
0.223,0.001875,0,0.0349185324117718
0.223,0.001875,0,0.0349185324117749
0.223,0.001875,0,0.0349185324117908
0.223,0.001875,0,0.0349185324117789
0.223,0.001875,0,0.0349185324117644
0.223,0.001875,0,0.0349185324117626
0.223,0.001875,0,0.0349185324117851
0.223,0.001875,0,0.0349185324117891
0.223,0.001875,0,0.034918532411781
0.223,0.001875,0,0.034918532411774
0.223,0.001875,0,0.0349185324117812
0.223,0.001875,0,0.034918532411773
0.223,0.001875,0,0.0349185324117875
0.223,0.001875,0,0.0349185324117788
0.223,0.001875,0,0.034918532411786
0.223,0.001875,0,0.0349185324117717
0.223,0.001875,0,0.0349185324117729
0.223,0.001875,0,0.0349185324117812
0.223,0.001875,0,0.0349185324117779
0.223,0.001875,0,0.0349185324117646
0.223,0.001875,0,0.0349185324117713
0.223,0.001875,0,0.034918532411784
0.223,0.001875,0,0.0349185324117871
0.223,0.001875,0,0.034918532411776
0.223,0.001875,0,0.034918532411766
0.223,0.001875,0,0.0349185324117738
0.223,0.001875,0,0.0349185324117823
0.223,0.001875,0,0.0349185324117861
0.223,0.001875,0,0.034918532411777
0.223,0.001875,0,0.0349185324117809
0.223,0.001875,0,0.0349185324117684
0.223,0.001875,0,0.0349185324117736
0.223,0.001875,0,0.0349185324117692
0.223,0.001875,0,0.0349185324117801
0.223,0.001875,0,0.0349185324117875
0.223,0.001875,0,0.0349185324117787
0.223,0.001875,0,0.0349185324117912
0.223,0.001875,0,0.0349185324117817
0.223,0.001875,0,0.0349185324117685
0.223,0.001875,0,0.0349185324117856
0.223,0.001875,0,0.0349185324117831
0.223,0.001875,0,0.0349185324117894
0.223,0.001875,0,0.0349185324117744
0.223,0.001875,0,0.0349185324117717
0.223,0.001875,0,0.0349185324117665
0.223,0.001875,0,0.0349185324117837
0.223,0.001875,0,0.0349185324117848
0.223,0.001875,0,0.0349185324117791
0.223,0.001875,0,0.0349185324117701
0.223,0.001875,0,0.0349185324117701
0.223,0.001875,0,0.0349185324117856
0.223,0.001875,0,0.0349185324117683
0.223,0.001875,0,0.0349185324117871
0.223,0.001875,0,0.0349185324117763
0.223,0.001875,0,0.0349185324117846
0.223,0.001875,0,0.0349185324117778
0.223,0.001875,0,0.0349185324117741
0.223,0.001875,0,0.0349185324117784
0.223,0.001875,0,0.0349185324117768
0.223,0.001875,0,0.0349185324117838
0.223,0.001875,0,0.0349185324117797
0.223,0.001875,0,0.0349185324117757
0.223,0.001875,0,0.034918532411774
0.223,0.001875,0,0.0349185324117795
0.223,0.001875,0,0.0349185324117801
0.223,0.001875,0,0.0349185324117714
0.223,0.001875,0,0.0349185324117744
0.223,0.001875,0,0.034918532411774
0.223,0.001875,0,0.0349185324117738
0.223,0.001875,0,0.0349185324117839
0.223,0.001875,0,0.0349185324117814
0.223,0.001875,0,0.0349185324117739
0.223,0.001875,0,0.034918532411797
0.223,0.001875,0,0.0349185324117645
0.223,0.001875,0,0.0349185324117785
0.223,0.001875,0,0.0349185324117906
0.223,0.001875,0,0.0349185324117772
0.223,0.001875,0,0.0349185324117801
0.223,0.001875,0,0.0349185324117781
0.223,0.001875,0,0.0349185324117898
0.223,0.001875,0,0.0349185324117801
0.223,0.001875,0,0.0349185324117822
0.223,0.001875,0,0.0349185324117819
0.223,0.001875,0,0.0349185324117765
0.223,0.001875,0,0.0349185324117789
0.223,0.001875,0,0.0349185324117725
0.223,0.001875,0,0.0349185324117873
0.223,0.0015,0,0.0348913765490442
0.223,0.0015,0,0.0348913765490309
0.223,0.0015,0,0.03489137654904
0.223,0.0015,0,0.0348913765490326
0.223,0.0015,0,0.0348913765490238
0.223,0.0015,0,0.0348913765490416
0.223,0.0015,0,0.0348913765490521
0.223,0.0015,0,0.0348913765490357
0.223,0.0015,0,0.0348913765490523
0.223,0.0015,0,0.0348913765490274
0.223,0.0015,0,0.0348913765490406
0.223,0.0015,0,0.034891376549033
0.223,0.0015,0,0.0348913765490465
0.223,0.0015,0,0.0348913765490415
0.223,0.0015,0,0.0348913765490359
0.223,0.0015,0,0.0348913765490359
0.223,0.0015,0,0.0348913765490414
0.223,0.0015,0,0.034891376549033
0.223,0.0015,0,0.0348913765490307
0.223,0.0015,0,0.0348913765490374
0.223,0.0015,0,0.0348913765490357
0.223,0.0015,0,0.0348913765490278
0.223,0.0015,0,0.0348913765490363
0.223,0.0015,0,0.0348913765490239
0.223,0.0015,0,0.0348913765490391
0.223,0.0015,0,0.0348913765490385
0.223,0.0015,0,0.0348913765490293
0.223,0.0015,0,0.0348913765490299
0.223,0.0015,0,0.0348913765490324
0.223,0.0015,0,0.0348913765490384
0.223,0.0015,0,0.0348913765490346
0.223,0.0015,0,0.0348913765490344
0.223,0.0015,0,0.03489137654902
0.223,0.0015,0,0.0348913765490403
0.223,0.0015,0,0.0348913765490314
0.223,0.0015,0,0.034891376549034
0.223,0.0015,0,0.034891376549029
0.223,0.0015,0,0.0348913765490267
0.223,0.0015,0,0.0348913765490326
0.223,0.0015,0,0.0348913765490368
0.223,0.0015,0,0.0348913765490356
0.223,0.0015,0,0.034891376549041
0.223,0.0015,0,0.0348913765490336
0.223,0.0015,0,0.0348913765490395
0.223,0.0015,0,0.0348913765490367
0.223,0.0015,0,0.0348913765490385
0.223,0.0015,0,0.0348913765490428
0.223,0.0015,0,0.0348913765490312
0.223,0.0015,0,0.0348913765490349
0.223,0.0015,0,0.0348913765490293
0.223,0.0015,0,0.0348913765490366
0.223,0.0015,0,0.0348913765490279
0.223,0.0015,0,0.0348913765490352
0.223,0.0015,0,0.0348913765490394
0.223,0.0015,0,0.0348913765490421
0.223,0.0015,0,0.0348913765490327
0.223,0.0015,0,0.0348913765490439
0.223,0.0015,0,0.0348913765490305
0.223,0.0015,0,0.0348913765490327
0.223,0.0015,0,0.034891376549046
0.223,0.0015,0,0.0348913765490393
0.223,0.0015,0,0.0348913765490393
0.223,0.0015,0,0.0348913765490319
0.223,0.0015,0,0.0348913765490311
0.223,0.0015,0,0.0348913765490424
0.223,0.0015,0,0.0348913765490431
0.223,0.0015,0,0.0348913765490368
0.223,0.0015,0,0.0348913765490467
0.223,0.0015,0,0.0348913765490381
0.223,0.0015,0,0.0348913765490424
0.223,0.0015,0,0.0348913765490387
0.223,0.0015,0,0.0348913765490482
0.223,0.0015,0,0.0348913765490314
0.223,0.0015,0,0.0348913765490417
0.223,0.0015,0,0.0348913765490331
0.223,0.0015,0,0.0348913765490388
0.223,0.0015,0,0.0348913765490391
0.223,0.0015,0,0.0348913765490276
0.223,0.0015,0,0.0348913765490513
0.223,0.0015,0,0.0348913765490483
0.223,0.0015,0,0.0348913765490338
0.223,0.0015,0,0.0348913765490372
0.223,0.0015,0,0.0348913765490351
0.223,0.0015,0,0.0348913765490372
0.223,0.0015,0,0.0348913765490339
0.223,0.0015,0,0.0348913765490372
0.223,0.0015,0,0.034891376549041
0.223,0.0015,0,0.0348913765490367
0.223,0.0015,0,0.0348913765490468
0.223,0.0015,0,0.034891376549033
0.223,0.0015,0,0.0348913765490327
0.223,0.0015,0,0.0348913765490408
0.223,0.0015,0,0.0348913765490463
0.223,0.0015,0,0.034891376549031
0.223,0.0015,0,0.0348913765490256
0.223,0.0015,0,0.0348913765490365
0.223,0.0015,0,0.0348913765490311
0.223,0.0015,0,0.0348913765490438
0.223,0.0015,0,0.0348913765490453
0.223,0.0015,0,0.0348913765490304
0.223,0.001125,0,0.0348642206862898
0.223,0.001125,0,0.0348642206862972
0.223,0.001125,0,0.0348642206862967
0.223,0.001125,0,0.0348642206862784
0.223,0.001125,0,0.0348642206862923
0.223,0.001125,0,0.0348642206862883
0.223,0.001125,0,0.0348642206863005
0.223,0.001125,0,0.0348642206862983
0.223,0.001125,0,0.0348642206862914
0.223,0.001125,0,0.0348642206862929
0.223,0.001125,0,0.0348642206863047
0.223,0.001125,0,0.0348642206862949
0.223,0.001125,0,0.034864220686293
0.223,0.001125,0,0.0348642206862921
0.223,0.001125,0,0.0348642206862928
0.223,0.001125,0,0.0348642206862936
0.223,0.001125,0,0.034864220686292
0.223,0.001125,0,0.0348642206862942
0.223,0.001125,0,0.0348642206862973
0.223,0.001125,0,0.0348642206862932
0.223,0.001125,0,0.0348642206863095
0.223,0.001125,0,0.0348642206862942
0.223,0.001125,0,0.0348642206862871
0.223,0.001125,0,0.0348642206862989
0.223,0.001125,0,0.0348642206862966
0.223,0.001125,0,0.0348642206862912
0.223,0.001125,0,0.034864220686285
0.223,0.001125,0,0.0348642206862947
0.223,0.001125,0,0.0348642206862863
0.223,0.001125,0,0.0348642206863
0.223,0.001125,0,0.034864220686308
0.223,0.001125,0,0.0348642206862899
0.223,0.001125,0,0.0348642206862824
0.223,0.001125,0,0.0348642206862954
0.223,0.001125,0,0.034864220686285
0.223,0.001125,0,0.0348642206862991
0.223,0.001125,0,0.0348642206862911
0.223,0.001125,0,0.0348642206863042
0.223,0.001125,0,0.0348642206862918
0.223,0.001125,0,0.0348642206862891
0.223,0.001125,0,0.0348642206862763
0.223,0.001125,0,0.0348642206862929
0.223,0.001125,0,0.0348642206862938
0.223,0.001125,0,0.0348642206862884
0.223,0.001125,0,0.0348642206862985
0.223,0.001125,0,0.0348642206862966
0.223,0.001125,0,0.0348642206862845
0.223,0.001125,0,0.034864220686299
0.223,0.001125,0,0.0348642206862868
0.223,0.001125,0,0.0348642206862864
0.223,0.001125,0,0.0348642206863015
0.223,0.001125,0,0.0348642206863006
0.223,0.001125,0,0.034864220686295
0.223,0.001125,0,0.0348642206862975
0.223,0.001125,0,0.0348642206862946
0.223,0.001125,0,0.0348642206862877
0.223,0.001125,0,0.0348642206863037
0.223,0.001125,0,0.0348642206862987
0.223,0.001125,0,0.0348642206863036
0.223,0.001125,0,0.0348642206862909
0.223,0.001125,0,0.0348642206862966
0.223,0.001125,0,0.0348642206862894
0.223,0.001125,0,0.0348642206863014
0.223,0.001125,0,0.0348642206862948
0.223,0.001125,0,0.0348642206862995
0.223,0.001125,0,0.0348642206862961
0.223,0.001125,0,0.0348642206862949
0.223,0.001125,0,0.0348642206863007
0.223,0.001125,0,0.0348642206862889
0.223,0.001125,0,0.0348642206862966
0.223,0.001125,0,0.0348642206862898
0.223,0.001125,0,0.0348642206862937
0.223,0.001125,0,0.0348642206862817
0.223,0.001125,0,0.0348642206862988
0.223,0.001125,0,0.034864220686286
0.223,0.001125,0,0.0348642206862889
0.223,0.001125,0,0.034864220686285
0.223,0.001125,0,0.0348642206862859
0.223,0.001125,0,0.0348642206862946
0.223,0.001125,0,0.034864220686294
0.223,0.001125,0,0.0348642206863049
0.223,0.001125,0,0.0348642206862819
0.223,0.001125,0,0.034864220686298
0.223,0.001125,0,0.0348642206862951
0.223,0.001125,0,0.0348642206862877
0.223,0.001125,0,0.0348642206862891
0.223,0.001125,0,0.0348642206862906
0.223,0.001125,0,0.0348642206862819
0.223,0.001125,0,0.0348642206862983
0.223,0.001125,0,0.034864220686299
0.223,0.001125,0,0.0348642206862835
0.223,0.001125,0,0.0348642206862989
0.223,0.001125,0,0.0348642206862986
0.223,0.001125,0,0.0348642206862914
0.223,0.001125,0,0.0348642206862864
0.223,0.001125,0,0.0348642206862956
0.223,0.001125,0,0.0348642206863045
0.223,0.001125,0,0.0348642206862978
0.223,0.001125,0,0.0348642206862943
0.223,0.001125,0,0.034864220686297
0.223,0.00075,0,0.034837064823554
0.223,0.00075,0,0.0348370648235535
0.223,0.00075,0,0.0348370648235583
0.223,0.00075,0,0.0348370648235498
0.223,0.00075,0,0.0348370648235524
0.223,0.00075,0,0.0348370648235473
0.223,0.00075,0,0.0348370648235539
0.223,0.00075,0,0.0348370648235573
0.223,0.00075,0,0.0348370648235618
0.223,0.00075,0,0.0348370648235574
0.223,0.00075,0,0.0348370648235572
0.223,0.00075,0,0.034837064823553
0.223,0.00075,0,0.0348370648235539
0.223,0.00075,0,0.0348370648235637
0.223,0.00075,0,0.0348370648235614
0.223,0.00075,0,0.0348370648235652
0.223,0.00075,0,0.0348370648235657
0.223,0.00075,0,0.0348370648235584
0.223,0.00075,0,0.0348370648235541
0.223,0.00075,0,0.0348370648235498
0.223,0.00075,0,0.0348370648235593
0.223,0.00075,0,0.0348370648235453
0.223,0.00075,0,0.0348370648235616
0.223,0.00075,0,0.0348370648235512
0.223,0.00075,0,0.0348370648235499
0.223,0.00075,0,0.0348370648235565
0.223,0.00075,0,0.0348370648235473
0.223,0.00075,0,0.0348370648235511
0.223,0.00075,0,0.0348370648235581
0.223,0.00075,0,0.0348370648235412
0.223,0.00075,0,0.0348370648235588
0.223,0.00075,0,0.0348370648235539
0.223,0.00075,0,0.0348370648235476
0.223,0.00075,0,0.0348370648235561
0.223,0.00075,0,0.0348370648235543
0.223,0.00075,0,0.0348370648235545
0.223,0.00075,0,0.0348370648235465
0.223,0.00075,0,0.0348370648235504
0.223,0.00075,0,0.0348370648235528
0.223,0.00075,0,0.0348370648235407
0.223,0.00075,0,0.0348370648235547
0.223,0.00075,0,0.0348370648235524
0.223,0.00075,0,0.0348370648235535
0.223,0.00075,0,0.0348370648235541
0.223,0.00075,0,0.034837064823558
0.223,0.00075,0,0.0348370648235655
0.223,0.00075,0,0.0348370648235506
0.223,0.00075,0,0.034837064823564
0.223,0.00075,0,0.034837064823558
0.223,0.00075,0,0.0348370648235492
0.223,0.00075,0,0.0348370648235511
0.223,0.00075,0,0.0348370648235544
0.223,0.00075,0,0.0348370648235462
0.223,0.00075,0,0.0348370648235552
0.223,0.00075,0,0.0348370648235622
0.223,0.00075,0,0.0348370648235672
0.223,0.00075,0,0.0348370648235679
0.223,0.00075,0,0.0348370648235649
0.223,0.00075,0,0.0348370648235566
0.223,0.00075,0,0.0348370648235484
0.223,0.00075,0,0.0348370648235354
0.223,0.00075,0,0.0348370648235506
0.223,0.00075,0,0.0348370648235615
0.223,0.00075,0,0.0348370648235628
0.223,0.00075,0,0.034837064823571
0.223,0.00075,0,0.0348370648235579
0.223,0.00075,0,0.0348370648235482
0.223,0.00075,0,0.0348370648235573
0.223,0.00075,0,0.0348370648235395
0.223,0.00075,0,0.0348370648235513
0.223,0.00075,0,0.0348370648235556
0.223,0.00075,0,0.0348370648235527
0.223,0.00075,0,0.0348370648235421
0.223,0.00075,0,0.0348370648235604
0.223,0.00075,0,0.0348370648235558
0.223,0.00075,0,0.0348370648235481
0.223,0.00075,0,0.0348370648235518
0.223,0.00075,0,0.0348370648235444
0.223,0.00075,0,0.0348370648235502
0.223,0.00075,0,0.034837064823557
0.223,0.00075,0,0.0348370648235504
0.223,0.00075,0,0.0348370648235541
0.223,0.00075,0,0.0348370648235559
0.223,0.00075,0,0.0348370648235659
0.223,0.00075,0,0.0348370648235459
0.223,0.00075,0,0.0348370648235653
0.223,0.00075,0,0.03483706482356
0.223,0.00075,0,0.0348370648235564
0.223,0.00075,0,0.0348370648235561
0.223,0.00075,0,0.0348370648235697
0.223,0.00075,0,0.034837064823547
0.223,0.00075,0,0.0348370648235464
0.223,0.00075,0,0.0348370648235577
0.223,0.00075,0,0.0348370648235621
0.223,0.00075,0,0.0348370648235578
0.223,0.00075,0,0.0348370648235634
0.223,0.00075,0,0.0348370648235588
0.223,0.00075,0,0.034837064823551
0.223,0.00075,0,0.0348370648235608
0.223,0.00075,0,0.0348370648235456
0.223,0.000375,0,0.0348099089608131
0.223,0.000375,0,0.0348099089608053
0.223,0.000375,0,0.0348099089608159
0.223,0.000375,0,0.0348099089608091
0.223,0.000375,0,0.034809908960817
0.223,0.000375,0,0.0348099089608174
0.223,0.000375,0,0.0348099089608098
0.223,0.000375,0,0.0348099089608142
0.223,0.000375,0,0.0348099089608165
0.223,0.000375,0,0.0348099089608172
0.223,0.000375,0,0.0348099089608128
0.223,0.000375,0,0.0348099089608195
0.223,0.000375,0,0.0348099089608154
0.223,0.000375,0,0.034809908960823
0.223,0.000375,0,0.0348099089608181
0.223,0.000375,0,0.0348099089608321
0.223,0.000375,0,0.0348099089608215
0.223,0.000375,0,0.0348099089608028
0.223,0.000375,0,0.0348099089608113
0.223,0.000375,0,0.0348099089608078
0.223,0.000375,0,0.034809908960816
0.223,0.000375,0,0.0348099089608169
0.223,0.000375,0,0.0348099089608063
0.223,0.000375,0,0.0348099089608084
0.223,0.000375,0,0.0348099089608064
0.223,0.000375,0,0.0348099089608016
0.223,0.000375,0,0.0348099089608132
0.223,0.000375,0,0.0348099089607954
0.223,0.000375,0,0.0348099089608142
0.223,0.000375,0,0.0348099089608027
0.223,0.000375,0,0.0348099089608187
0.223,0.000375,0,0.034809908960824
0.223,0.000375,0,0.0348099089608004
