0.21,0.0015,19.2,0.54,0,0.053028636978864,0,-0.0225,0.8
0.21,0.0015,19.2,0.54,0.39,0.0541242355790989,0,-0.0225,0.8
0.21,0.0015,19.2,0.54,0.78,0.0552198341793351,0,-0.0225,0.8
0.21,0.0015,19.2,0.54,1.17,0.0563154327795871,0,-0.0225,0.8
0.21,0.0015,19.2,0.54,1.56,0.0574110313798238,0,-0.0225,0.8
0.21,0.0015,19.2,0.81,0,0.0537871283174897,0,-0.03375,0.8
0.21,0.0015,19.2,0.81,0.39,0.0548827269177301,0,-0.03375,0.8
0.21,0.0015,19.2,0.81,0.78,0.0559783255179778,0,-0.03375,0.8
0.21,0.0015,19.2,0.81,1.17,0.0570739241182062,0,-0.03375,0.8
0.21,0.0015,19.2,0.81,1.56,0.0581695227184641,0,-0.03375,0.8
0.21,0.0015,19.2,1.08,0,0.0545456196561136,0,-0.045,0.8
0.21,0.0015,19.2,1.08,0.39,0.0556412182563658,0,-0.045,0.8
0.21,0.0015,19.2,1.08,0.78,0.0567368168566231,0,-0.045,0.8
0.21,0.0015,19.2,1.08,1.17,0.0578324154568553,0,-0.045,0.8
0.21,0.0015,19.2,1.08,1.56,0.0589280140570937,0,-0.045,0.8
0.21,0.00075,0,0,0,0.015502980307027,0,0,0
0.21,0.00075,0,0,0.39,0.016598578907275,0,0,0
0.21,0.00075,0,0,0.78,0.0176941775075064,0,0,0
0.21,0.00075,0,0,1.17,0.0187897761077508,0,0,0
0.21,0.00075,0,0,1.56,0.0198853747079932,0,0,0
0.21,0.00075,0,0.27,0,0.0162614716456604,0,-0.01125,0
0.21,0.00075,0,0.27,0.39,0.0173570702459085,0,-0.01125,0
0.21,0.00075,0,0.27,0.78,0.0184526688461454,0,-0.01125,0
0.21,0.00075,0,0.27,1.17,0.0195482674463805,0,-0.01125,0
0.21,0.00075,0,0.27,1.56,0.0206438660466258,0,-0.01125,0
0.21,0.00075,0,0.54,0,0.0170199629842963,0,-0.0225,0
0.21,0.00075,0,0.54,0.39,0.0181155615845326,0,-0.0225,0
0.21,0.00075,0,0.54,0.78,0.01921116018477,0,-0.0225,0
0.21,0.00075,0,0.54,1.17,0.0203067587850049,0,-0.0225,0
0.21,0.00075,0,0.54,1.56,0.0214023573852581,0,-0.0225,0
0.21,0.00075,0,0.81,0,0.0177784543229233,0,-0.03375,0
0.21,0.00075,0,0.81,0.39,0.0188740529231548,0,-0.03375,0
0.21,0.00075,0,0.81,0.78,0.019969651523395,0,-0.03375,0
0.21,0.00075,0,0.81,1.17,0.021065250123642,0,-0.03375,0
0.21,0.00075,0,0.81,1.56,0.022160848723889,0,-0.03375,0
0.21,0.00075,0,1.08,0,0.0185369456615512,0,-0.045,0
0.21,0.00075,0,1.08,0.39,0.0196325442617823,0,-0.045,0
0.21,0.00075,0,1.08,0.78,0.0207281428620185,0,-0.045,0
0.21,0.00075,0,1.08,1.17,0.0218237414622714,0,-0.045,0
0.21,0.00075,0,1.08,1.56,0.0229193400625077,0,-0.045,0
0.21,0.00075,4.8,0,0,0.0244925072833536,0,0,0.2
0.21,0.00075,4.8,0,0.39,0.0255881058836016,0,0,0.2
0.21,0.00075,4.8,0,0.78,0.0266837044838362,0,0,0.2
0.21,0.00075,4.8,0,1.17,0.0277793030840817,0,0,0.2
0.21,0.00075,4.8,0,1.56,0.0288749016843266,0,0,0.2
0.21,0.00075,4.8,0.27,0,0.0252509986219905,0,-0.01125,0.2
0.21,0.00075,4.8,0.27,0.39,0.0263465972222458,0,-0.01125,0.2
0.21,0.00075,4.8,0.27,0.78,0.0274421958224675,0,-0.01125,0.2
0.21,0.00075,4.8,0.27,1.17,0.0285377944227153,0,-0.01125,0.2
0.21,0.00075,4.8,0.27,1.56,0.0296333930229667,0,-0.01125,0.2
0.21,0.00075,4.8,0.54,0,0.0260094899606284,0,-0.0225,0.2
0.21,0.00075,4.8,0.54,0.39,0.0271050885608674,0,-0.0225,0.2
0.21,0.00075,4.8,0.54,0.78,0.0282006871611056,0,-0.0225,0.2
0.21,0.00075,4.8,0.54,1.17,0.0292962857613414,0,-0.0225,0.2
0.21,0.00075,4.8,0.54,1.56,0.0303918843615856,0,-0.0225,0.2
0.21,0.00075,4.8,0.81,0,0.0267679812992484,0,-0.03375,0.2
0.21,0.00075,4.8,0.81,0.39,0.0278635798995043,0,-0.03375,0.2
0.21,0.00075,4.8,0.81,0.78,0.0289591784997351,0,-0.03375,0.2
0.21,0.00075,4.8,0.81,1.17,0.0300547770999769,0,-0.03375,0.2
0.21,0.00075,4.8,0.81,1.56,0.031150375700215,0,-0.03375,0.2
0.21,0.00075,4.8,1.08,0,0.0275264726378795,0,-0.045,0.2
0.21,0.00075,4.8,1.08,0.39,0.0286220712381261,0,-0.045,0.2
0.21,0.00075,4.8,1.08,0.78,0.0297176698383581,0,-0.045,0.2
0.21,0.00075,4.8,1.08,1.17,0.0308132684385995,0,-0.045,0.2
0.21,0.00075,4.8,1.08,1.56,0.0319088670388461,0,-0.045,0.2
0.21,0.00075,9.6,0,0,0.0334820342596924,0,0,0.4
0.21,0.00075,9.6,0,0.39,0.0345776328599387,0,0,0.4
0.21,0.00075,9.6,0,0.78,0.0356732314601656,0,0,0.4
0.21,0.00075,9.6,0,1.17,0.0367688300604264,0,0,0.4
0.21,0.00075,9.6,0,1.56,0.0378644286606565,0,0,0.4
0.21,0.00075,9.6,0.27,0,0.0342405255983271,0,-0.01125,0.4
0.21,0.00075,9.6,0.27,0.39,0.0353361241985624,0,-0.01125,0.4
0.21,0.00075,9.6,0.27,0.78,0.0364317227987944,0,-0.01125,0.4
0.21,0.00075,9.6,0.27,1.17,0.0375273213990468,0,-0.01125,0.4
0.21,0.00075,9.6,0.27,1.56,0.0386229199992994,0,-0.01125,0.4
0.21,0.00075,9.6,0.54,0,0.0349990169369536,0,-0.0225,0.4
0.21,0.00075,9.6,0.54,0.39,0.0360946155371874,0,-0.0225,0.4
0.21,0.00075,9.6,0.54,0.78,0.0371902141374358,0,-0.0225,0.4
0.21,0.00075,9.6,0.54,1.17,0.0382858127376646,0,-0.0225,0.4
0.21,0.00075,9.6,0.54,1.56,0.0393814113379115,0,-0.0225,0.4
0.21,0.00075,9.6,0.81,0,0.0357575082755874,0,-0.03375,0.4
0.21,0.00075,9.6,0.81,0.39,0.0368531068758352,0,-0.03375,0.4
0.21,0.00075,9.6,0.81,0.78,0.0379487054760736,0,-0.03375,0.4
0.21,0.00075,9.6,0.81,1.17,0.0390443040763059,0,-0.03375,0.4
0.21,0.00075,9.6,0.81,1.56,0.0401399026765481,0,-0.03375,0.4
0.21,0.00075,9.6,1.08,0,0.0365159996142185,0,-0.045,0.4
0.21,0.00075,9.6,1.08,0.39,0.0376115982144616,0,-0.045,0.4
0.21,0.00075,9.6,1.08,0.78,0.0387071968146911,0,-0.045,0.4
0.21,0.00075,9.6,1.08,1.17,0.0398027954149392,0,-0.045,0.4
0.21,0.00075,9.6,1.08,1.56,0.0408983940151808,0,-0.045,0.4
0.21,0.00075,14.4,0,0,0.0424715612360226,0,0,0.6
0.21,0.00075,14.4,0,0.39,0.0435671598362772,0,0,0.6
0.21,0.00075,14.4,0,0.78,0.0446627584365047,0,0,0.6
0.21,0.00075,14.4,0,1.17,0.0457583570367514,0,0,0.6
0.21,0.00075,14.4,0,1.56,0.0468539556369845,0,0,0.6
0.21,0.00075,14.4,0.27,0,0.0432300525746719,0,-0.01125,0.6
0.21,0.00075,14.4,0.27,0.39,0.044325651174902,0,-0.01125,0.6
0.21,0.00075,14.4,0.27,0.78,0.0454212497751441,0,-0.01125,0.6
0.21,0.00075,14.4,0.27,1.17,0.0465168483753894,0,-0.01125,0.6
0.21,0.00075,14.4,0.27,1.56,0.0476124469756304,0,-0.01125,0.6
0.21,0.00075,14.4,0.54,0,0.0439885439132901,0,-0.0225,0.6
0.21,0.00075,14.4,0.54,0.39,0.0450841425135363,0,-0.0225,0.6
0.21,0.00075,14.4,0.54,0.78,0.0461797411137611,0,-0.0225,0.6
0.21,0.00075,14.4,0.54,1.17,0.0472753397140181,0,-0.0225,0.6
0.21,0.00075,14.4,0.54,1.56,0.0483709383142564,0,-0.0225,0.6
0.21,0.00075,14.4,0.81,0,0.0447470352519136,0,-0.03375,0.6
0.21,0.00075,14.4,0.81,0.39,0.0458426338521604,0,-0.03375,0.6
0.21,0.00075,14.4,0.81,0.78,0.0469382324524035,0,-0.03375,0.6
0.21,0.00075,14.4,0.81,1.17,0.0480338310526463,0,-0.03375,0.6
0.21,0.00075,14.4,0.81,1.56,0.0491294296528798,0,-0.03375,0.6
0.21,0.00075,14.4,1.08,0,0.0455055265905446,0,-0.045,0.6
0.21,0.00075,14.4,1.08,0.39,0.0466011251907878,0,-0.045,0.6
0.21,0.00075,14.4,1.08,0.78,0.047696723791026,0,-0.045,0.6
0.21,0.00075,14.4,1.08,1.17,0.0487923223912782,0,-0.045,0.6
0.21,0.00075,14.4,1.08,1.56,0.0498879209915119,0,-0.045,0.6
0.21,0.00075,19.2,0,0,0.0514610882123645,0,0,0.8
0.21,0.00075,19.2,0,0.39,0.0525566868126282,0,0,0.8
0.21,0.00075,19.2,0,0.78,0.0536522854128495,0,0,0.8
0.21,0.00075,19.2,0,1.17,0.0547478840130866,0,0,0.8
0.21,0.00075,19.2,0,1.56,0.0558434826133248,0,0,0.8
0.21,0.00075,19.2,0.27,0,0.0522195795510061,0,-0.01125,0.8
0.21,0.00075,19.2,0.27,0.39,0.0533151781512428,0,-0.01125,0.8
0.21,0.00075,19.2,0.27,0.78,0.0544107767514722,0,-0.01125,0.8
0.21,0.00075,19.2,0.27,1.17,0.0555063753517044,0,-0.01125,0.8
0.21,0.00075,19.2,0.27,1.56,0.0566019739519652,0,-0.01125,0.8
0.21,0.00075,19.2,0.54,0,0.0529780708896391,0,-0.0225,0.8
0.21,0.00075,19.2,0.54,0.39,0.0540736694898674,0,-0.0225,0.8
0.21,0.00075,19.2,0.54,0.78,0.0551692680901014,0,-0.0225,0.8
0.21,0.00075,19.2,0.54,1.17,0.0562648666903567,0,-0.0225,0.8
0.21,0.00075,19.2,0.54,1.56,0.0573604652905782,0,-0.0225,0.8
0.21,0.00075,19.2,0.81,0,0.0537365622282745,0,-0.03375,0.8
0.21,0.00075,19.2,0.81,0.39,0.0548321608284945,0,-0.03375,0.8
0.21,0.00075,19.2,0.81,0.78,0.0559277594287311,0,-0.03375,0.8
0.21,0.00075,19.2,0.81,1.17,0.0570233580289858,0,-0.03375,0.8
0.21,0.00075,19.2,0.81,1.56,0.0581189566292219,0,-0.03375,0.8
0.21,0.00075,19.2,1.08,0,0.0544950535668828,0,-0.045,0.8
0.21,0.00075,19.2,1.08,0.39,0.0555906521671287,0,-0.045,0.8
0.21,0.00075,19.2,1.08,0.78,0.0566862507673659,0,-0.045,0.8
0.21,0.00075,19.2,1.08,1.17,0.0577818493676037,0,-0.045,0.8
0.21,0.00075,19.2,1.08,1.56,0.0588774479678547,0,-0.045,0.8
0.21,-0,0,0,0,0.0154524142177893,0,0,0
0.21,-0,0,0,0.39,0.0165480128180339,0,0,0
0.21,-0,0,0,0.78,0.0176436114182594,0,0,0
0.21,-0,0,0,1.17,0.0187392100185088,0,0,0
0.21,-0,0,0,1.56,0.0198348086187625,0,0,0
0.21,-0,0,0.27,0,0.0162109055564132,0,-0.01125,0
0.21,-0,0,0.27,0.39,0.0173065041566581,0,-0.01125,0
0.21,-0,0,0.27,0.78,0.0184021027568963,0,-0.01125,0
0.21,-0,0,0.27,1.17,0.0194977013571427,0,-0.01125,0
0.21,-0,0,0.27,1.56,0.0205932999573814,0,-0.01125,0
0.21,-0,0,0.54,0,0.0169693968950487,0,-0.0225,0
0.21,-0,0,0.54,0.39,0.0180649954952867,0,-0.0225,0
0.21,-0,0,0.54,0.78,0.0191605940955171,0,-0.0225,0
0.21,-0,0,0.54,1.17,0.0202561926957684,0,-0.0225,0
0.21,-0,0,0.54,1.56,0.021351791296009,0,-0.0225,0
0.21,-0,0,0.81,0,0.0177278882336741,0,-0.03375,0
0.21,-0,0,0.81,0.39,0.0188234868339124,0,-0.03375,0
0.21,-0,0,0.81,0.78,0.0199190854341466,0,-0.03375,0
0.21,-0,0,0.81,1.17,0.0210146840343941,0,-0.03375,0
0.21,-0,0,0.81,1.56,0.0221102826346351,0,-0.03375,0
0.21,-0,0,1.08,0,0.0184863795723002,0,-0.045,0
0.21,-0,0,1.08,0.39,0.0195819781725397,0,-0.045,0
0.21,-0,0,1.08,0.78,0.0206775767727922,0,-0.045,0
0.21,-0,0,1.08,1.17,0.0217731753730267,0,-0.045,0
0.21,-0,0,1.08,1.56,0.0228687739732705,0,-0.045,0
0.21,-0,4.8,0,0,0.0244419411941242,0,0,0.2
0.21,-0,4.8,0,0.39,0.0255375397943628,0,0,0.2
0.21,-0,4.8,0,0.78,0.0266331383946003,0,2.17522179100449e-28,0.2
0.21,-0,4.8,0,1.17,0.0277287369948454,0,0,0.2
0.21,-0,4.8,0,1.56,0.0288243355950844,0,0,0.2
0.21,-0,4.8,0.27,0,0.0252004325327484,0,-0.01125,0.2
0.21,-0,4.8,0.27,0.39,0.0262960311329954,0,-0.01125,0.2
0.21,-0,4.8,0.27,0.78,0.0273916297332342,0,-0.01125,0.2
0.21,-0,4.8,0.27,1.17,0.0284872283334663,0,-0.01125,0.2
0.21,-0,4.8,0.27,1.56,0.0295828269337245,0,-0.01125,0.2
0.21,-0,4.8,0.54,0,0.0259589238713863,0,-0.0225,0.2
0.21,-0,4.8,0.54,0.39,0.0270545224716164,0,-0.0225,0.2
0.21,-0,4.8,0.54,0.78,0.028150121071861,0,-0.0225,0.2
0.21,-0,4.8,0.54,1.17,0.0292457196721034,0,-0.0225,0.2
0.21,-0,4.8,0.54,1.56,0.0303413182723401,0,-0.0225,0.2
0.21,-0,4.8,0.81,0,0.0267174152099979,0,-0.03375,0.2
0.21,-0,4.8,0.81,0.39,0.0278130138102435,0,-0.03375,0.2
0.21,-0,4.8,0.81,0.78,0.0289086124104743,0,-0.03375,0.2
0.21,-0,4.8,0.81,1.17,0.0300042110107291,0,-0.03375,0.2
0.21,-0,4.8,0.81,1.56,0.0310998096109722,0,-0.03375,0.2
0.21,-0,4.8,1.08,0,0.0274759065486362,0,-0.045,0.2
0.21,-0,4.8,1.08,0.39,0.0285715051488747,0,-0.045,0.2
0.21,-0,4.8,1.08,0.78,0.0296671037491156,0,-0.045,0.2
0.21,-0,4.8,1.08,1.17,0.0307627023493653,0,-0.045,0.2
0.21,-0,4.8,1.08,1.56,0.0318583009496026,0,-0.045,0.2
0.21,-0,9.6,0,0,0.0334314681704673,0,-1.08761089550224e-29,0.4
0.21,-0,9.6,0,0.39,0.0345270667707078,0,0,0.4
0.21,-0,9.6,0,0.78,0.035622665370937,0,1.25075252982758e-28,0.4
0.21,-0,9.6,0,1.17,0.0367182639711887,0,0,0.4
0.21,-0,9.6,0,1.56,0.0378138625714196,0,-1.25075252982758e-28,0.4
0.21,-0,9.6,0.27,0,0.0341899595090897,0,-0.01125,0.4
0.21,-0,9.6,0.27,0.39,0.0352855581093334,0,-0.01125,0.4
0.21,-0,9.6,0.27,0.78,0.0363811567095645,0,-0.01125,0.4
0.21,-0,9.6,0.27,1.17,0.0374767553098172,0,-0.01125,0.4
0.21,-0,9.6,0.27,1.56,0.038572353910029,0,-0.01125,0.4
0.21,-0,9.6,0.54,0,0.0349484508477174,0,-0.0225,0.4
0.21,-0,9.6,0.54,0.39,0.0360440494479503,0,-0.0225,0.4
0.21,-0,9.6,0.54,0.78,0.0371396480481891,0,-0.0225,0.4
0.21,-0,9.6,0.54,1.17,0.0382352466484275,0,-0.0225,0.4
0.21,-0,9.6,0.54,1.56,0.0393308452486842,0,-0.0225,0.4
0.21,-0,9.6,0.81,0,0.035706942186348,0,-0.03375,0.4
0.21,-0,9.6,0.81,0.39,0.0368025407865887,0,-0.03375,0.4
0.21,-0,9.6,0.81,0.78,0.0378981393868165,0,-0.03375,0.4
0.21,-0,9.6,0.81,1.17,0.0389937379870757,0,-0.03375,0.4
0.21,-0,9.6,0.81,1.56,0.0400893365873104,0,-0.03375,0.4
0.21,-0,9.6,1.08,0,0.0364654335249803,0,-0.045,0.4
0.21,-0,9.6,1.08,0.39,0.0375610321252234,0,-0.045,0.4
0.21,-0,9.6,1.08,0.78,0.038656630725465,0,-0.045,0.4
0.21,-0,9.6,1.08,1.17,0.0397522293256939,0,-0.045,0.4
0.21,-0,9.6,1.08,1.56,0.0408478279259336,0,-0.045,0.4
0.21,-0,14.4,0,0,0.0424209951468006,0,-2.17522179100449e-29,0.6
0.21,-0,14.4,0,0.39,0.0435165937470323,0,0,0.6
0.21,-0,14.4,0,0.78,0.0446121923472569,0,6.52566537301347e-29,0.6
0.21,-0,14.4,0,1.17,0.0457077909475139,0,-3.80663813425786e-29,0.6
0.21,-0,14.4,0,1.56,0.0468033895477591,0,-6.52566537301347e-29,0.6
0.21,-0,14.4,0.27,0,0.043179486485418,0,-0.01125,0.6
0.21,-0,14.4,0.27,0.39,0.044275085085661,0,-0.01125,0.6
0.21,-0,14.4,0.27,0.78,0.0453706836859064,0,-0.01125,0.6
0.21,-0,14.4,0.27,1.17,0.046466282286131,0,-0.01125,0.6
0.21,-0,14.4,0.27,1.56,0.047561880886383,0,-0.01125,0.6
0.21,-0,14.4,0.54,0,0.043937977824045,0,-0.0225,0.6
0.21,-0,14.4,0.54,0.39,0.0450335764242982,0,-0.0225,0.6
0.21,-0,14.4,0.54,0.78,0.0461291750245231,0,-0.0225,0.6
0.21,-0,14.4,0.54,1.17,0.0472247736247618,0,-0.0225,0.6
0.21,-0,14.4,0.54,1.56,0.0483203722250042,0,-0.0225,0.6
0.21,-0,14.4,0.81,0,0.0446964691626865,0,-0.03375,0.6
0.21,-0,14.4,0.81,0.39,0.0457920677629229,0,-0.03375,0.6
0.21,-0,14.4,0.81,0.78,0.0468876663631446,0,-0.03375,0.6
0.21,-0,14.4,0.81,1.17,0.0479832649634059,0,-0.03375,0.6
0.21,-0,14.4,0.81,1.56,0.0490788635636479,0,-0.03375,0.6
0.21,-0,14.4,1.08,0,0.0454549605013149,0,-0.045,0.6
0.21,-0,14.4,1.08,0.39,0.0465505591015449,0,-0.045,0.6
0.21,-0,14.4,1.08,0.78,0.0476461577017851,0,-0.045,0.6
0.21,-0,14.4,1.08,1.17,0.0487417563020325,0,-0.045,0.6
0.21,-0,14.4,1.08,1.56,0.0498373549022908,0,-0.045,0.6
0.21,-0,19.2,0,0,0.0514105221231348,0,0,0.8
0.21,-0,19.2,0,0.39,0.052506120723374,0,-4.35044358200898e-29,0.8
0.21,-0,19.2,0,0.78,0.0536017193236087,0,0,0.8
0.21,-0,19.2,0,1.17,0.0546973179238562,0,-1.41389416415292e-28,0.8
0.21,-0,19.2,0,1.56,0.0557929165241017,0,1.63141634325337e-29,0.8
0.21,-0,19.2,0.27,0,0.0521690134617593,0,-0.01125,0.8
0.21,-0,19.2,0.27,0.39,0.0532646120619969,0,-0.01125,0.8
0.21,-0,19.2,0.27,0.78,0.0543602106622352,0,-0.01125,0.8
0.21,-0,19.2,0.27,1.17,0.0554558092624657,0,-0.01125,0.8
0.21,-0,19.2,0.27,1.56,0.0565514078627154,0,-0.01125,0.8
0.21,-0,19.2,0.54,0,0.0529275048003816,0,-0.0225,0.8
0.21,-0,19.2,0.54,0.39,0.0540231034006282,0,-0.0225,0.8
0.21,-0,19.2,0.54,0.78,0.0551187020008618,0,-0.0225,0.8
0.21,-0,19.2,0.54,1.17,0.0562143006010979,0,-0.0225,0.8
0.21,-0,19.2,0.54,1.56,0.057309899201339,0,-0.0225,0.8
0.21,-0,19.2,0.81,0,0.053685996139006,0,-0.03375,0.8
0.21,-0,19.2,0.81,0.39,0.0547815947392507,0,-0.03375,0.8
0.21,-0,19.2,0.81,0.78,0.055877193339485,0,-0.03375,0.8
0.21,-0,19.2,0.81,1.17,0.056972791939715,0,-0.03375,0.8
0.21,-0,19.2,0.81,1.56,0.0580683905399799,0,-0.03375,0.8
0.21,-0,19.2,1.08,0,0.0544444874776245,0,-0.045,0.8
0.21,-0,19.2,1.08,0.39,0.0555400860778907,0,-0.045,0.8
0.21,-0,19.2,1.08,0.78,0.0566356846781031,0,-0.045,0.8
0.21,-0,19.2,1.08,1.17,0.0577312832783675,0,-0.045,0.8
0.21,-0,19.2,1.08,1.56,0.0588268818786127,0,-0.045,0.8
0.1575,0.003,0,0,0,0.0104195276564558,0,0,0
0.1575,0.003,0,0,0.39,0.0115151262566945,0,0,0
0.1575,0.003,0,0,0.78,0.0126107248569301,0,0,0
0.1575,0.003,0,0,1.17,0.0137063234571684,0,0,0
0.1575,0.003,0,0,1.56,0.0148019220574282,0,0,0
0.1575,0.003,0,0.27,0,0.0111780189950841,0,-0.01125,0
0.1575,0.003,0,0.27,0.39,0.0122736175953337,0,-0.01125,0
0.1575,0.003,0,0.27,0.78,0.0133692161955668,0,-0.01125,0
0.1575,0.003,0,0.27,1.17,0.0144648147958113,0,-0.01125,0
0.1575,0.003,0,0.27,1.56,0.0155604133960456,0,-0.01125,0
0.1575,0.003,0,0.54,0,0.0119365103337049,0,-0.0225,0
0.1575,0.003,0,0.54,0.39,0.013032108933959,0,-0.0225,0
0.1575,0.003,0,0.54,0.78,0.0141277075341897,0,-0.0225,0
0.1575,0.003,0,0.54,1.17,0.0152233061344292,0,-0.0225,0
0.1575,0.003,0,0.54,1.56,0.0163189047346651,0,-0.0225,0
0.1575,0.003,0,0.81,0,0.0126950016723332,0,-0.03375,0
0.1575,0.003,0,0.81,0.39,0.0137906002725854,0,-0.03375,0
0.1575,0.003,0,0.81,0.78,0.0148861988728178,0,-0.03375,0
0.1575,0.003,0,0.81,1.17,0.0159817974730587,0,-0.03375,0
0.1575,0.003,0,0.81,1.56,0.0170773960733013,0,-0.03375,0
0.1575,0.003,0,1.08,0,0.0134534930109748,0,-0.045,0
0.1575,0.003,0,1.08,0.39,0.0145490916112026,0,-0.045,0
0.1575,0.003,0,1.08,0.78,0.0156446902114576,0,-0.045,0
0.1575,0.003,0,1.08,1.17,0.0167402888116899,0,-0.045,0
0.1575,0.003,0,1.08,1.56,0.0178358874119408,0,-0.045,0
0.1575,0.003,4.8,0,0,0.0194090546327956,0,0,0.2
0.1575,0.003,4.8,0,0.39,0.0205046532330328,0,0,0.2
0.1575,0.003,4.8,0,0.78,0.021600251833264,0,0,0.2
0.1575,0.003,4.8,0,1.17,0.0226958504335198,0,0,0.2
0.1575,0.003,4.8,0,1.56,0.023791449033755,0,0,0.2
0.1575,0.003,4.8,0.27,0,0.0201675459714234,0,-0.01125,0.2
0.1575,0.003,4.8,0.27,0.39,0.0212631445716614,0,-0.01125,0.2
0.1575,0.003,4.8,0.27,0.78,0.0223587431719061,0,-0.01125,0.2
0.1575,0.003,4.8,0.27,1.17,0.023454341772144,0,-0.01125,0.2
0.1575,0.003,4.8,0.27,1.56,0.0245499403723802,0,-0.01125,0.2
0.1575,0.003,4.8,0.54,0,0.0209260373100463,0,-0.0225,0.2
0.1575,0.003,4.8,0.54,0.39,0.0220216359102873,0,-0.0225,0.2
0.1575,0.003,4.8,0.54,0.78,0.0231172345105265,0,-0.0225,0.2
0.1575,0.003,4.8,0.54,1.17,0.0242128331107605,0,-0.0225,0.2
0.1575,0.003,4.8,0.54,1.56,0.0253084317110169,0,-0.0225,0.2
0.1575,0.003,4.8,0.81,0,0.0216845286486714,0,-0.03375,0.2
0.1575,0.003,4.8,0.81,0.39,0.022780127248911,0,-0.03375,0.2
0.1575,0.003,4.8,0.81,0.78,0.0238757258491473,0,-0.03375,0.2
0.1575,0.003,4.8,0.81,1.17,0.0249713244493987,0,-0.03375,0.2
0.1575,0.003,4.8,0.81,1.56,0.026066923049642,0,-0.03375,0.2
0.1575,0.003,4.8,1.08,0,0.0224430199873035,0,-0.045,0.2
0.1575,0.003,4.8,1.08,0.39,0.0235386185875459,0,-0.045,0.2
0.1575,0.003,4.8,1.08,0.78,0.0246342171877835,0,-0.045,0.2
0.1575,0.003,4.8,1.08,1.17,0.0257298157880306,0,-0.045,0.2
0.1575,0.003,4.8,1.08,1.56,0.0268254143882757,0,-0.045,0.2
0.1575,0.003,9.6,0,0,0.0283985816091279,0,0,0.4
0.1575,0.003,9.6,0,0.39,0.0294941802093579,0,0,0.4
0.1575,0.003,9.6,0,0.78,0.0305897788096002,0,0,0.4
0.1575,0.003,9.6,0,1.17,0.0316853774098484,0,0,0.4
0.1575,0.003,9.6,0,1.56,0.0327809760100714,0,0,0.4
0.1575,0.003,9.6,0.27,0,0.0291570729477524,0,-0.01125,0.4
0.1575,0.003,9.6,0.27,0.39,0.0302526715480037,0,-0.01125,0.4
0.1575,0.003,9.6,0.27,0.78,0.0313482701482351,0,-0.01125,0.4
0.1575,0.003,9.6,0.27,1.17,0.0324438687484688,0,-0.01125,0.4
0.1575,0.003,9.6,0.27,1.56,0.0335394673487218,0,-0.01125,0.4
0.1575,0.003,9.6,0.54,0,0.0299155642863843,0,-0.0225,0.4
0.1575,0.003,9.6,0.54,0.39,0.0310111628866139,0,-0.0225,0.4
0.1575,0.003,9.6,0.54,0.78,0.0321067614868486,0,-0.0225,0.4
0.1575,0.003,9.6,0.54,1.17,0.0332023600870951,0,-0.0225,0.4
0.1575,0.003,9.6,0.54,1.56,0.0342979586873376,0,-0.0225,0.4
0.1575,0.003,9.6,0.81,0,0.0306740556250093,0,-0.03375,0.4
0.1575,0.003,9.6,0.81,0.39,0.0317696542252467,0,-0.03375,0.4
0.1575,0.003,9.6,0.81,0.78,0.0328652528254773,0,-0.03375,0.4
0.1575,0.003,9.6,0.81,1.17,0.0339608514257124,0,-0.03375,0.4
0.1575,0.003,9.6,0.81,1.56,0.0350564500259677,0,-0.03375,0.4
0.1575,0.003,9.6,1.08,0,0.0314325469636413,0,-0.045,0.4
0.1575,0.003,9.6,1.08,0.39,0.0325281455638887,0,-0.045,0.4
0.1575,0.003,9.6,1.08,0.78,0.0336237441641305,0,-0.045,0.4
0.1575,0.003,9.6,1.08,1.17,0.0347193427643528,0,-0.045,0.4
0.1575,0.003,9.6,1.08,1.56,0.0358149413646096,0,-0.045,0.4
0.1575,0.003,14.4,0,0,0.0373881085854666,0,0,0.6
0.1575,0.003,14.4,0,0.39,0.0384837071857034,0,0,0.6
0.1575,0.003,14.4,0,0.78,0.0395793057859315,0,0,0.6
0.1575,0.003,14.4,0,1.17,0.0406749043861819,0,0,0.6
0.1575,0.003,14.4,0,1.56,0.041770502986423,0,0,0.6
0.1575,0.003,14.4,0.27,0,0.0381465999240907,0,-0.01125,0.6
0.1575,0.003,14.4,0.27,0.39,0.0392421985243329,0,-0.01125,0.6
0.1575,0.003,14.4,0.27,0.78,0.0403377971245526,0,-0.01125,0.6
0.1575,0.003,14.4,0.27,1.17,0.0414333957248077,0,-0.01125,0.6
0.1575,0.003,14.4,0.27,1.56,0.0425289943250495,0,-0.01125,0.6
0.1575,0.003,14.4,0.54,0,0.0389050912627284,0,-0.0225,0.6
0.1575,0.003,14.4,0.54,0.39,0.0400006898629596,0,-0.0225,0.6
0.1575,0.003,14.4,0.54,0.78,0.0410962884631808,0,-0.0225,0.6
0.1575,0.003,14.4,0.54,1.17,0.0421918870634359,0,-0.0225,0.6
0.1575,0.003,14.4,0.54,1.56,0.0432874856636796,0,-0.0225,0.6
0.1575,0.003,14.4,0.81,0,0.0396635826013549,0,-0.03375,0.6
0.1575,0.003,14.4,0.81,0.39,0.0407591812015849,0,-0.03375,0.6
0.1575,0.003,14.4,0.81,0.78,0.0418547798018129,0,-0.03375,0.6
0.1575,0.003,14.4,0.81,1.17,0.0429503784020476,0,-0.03375,0.6
