0.0743333333333333,0.001,0,0.72,1.04,0.00345371476710526,0,-0.03,0
0.0743333333333333,0.001,0,0.72,1.56,0.00564245178235535,0,-0.03,0
0.0743333333333333,0.001,0,1.08,0,0,0,0,0
0.0743333333333333,0.001,0,1.08,0.52,0.00278025722394535,0,-0.045,0
0.0743333333333333,0.001,0,1.08,1.04,0.00496899423919094,0,-0.045,0
0.0743333333333333,0.001,0,1.08,1.56,0.0071577312544272,0,-0.045,0
0.0743333333333333,0.001,6.4,0,0,0.0117751427753965,0,0,0.266666666666667
0.0743333333333333,0.001,6.4,0,0.52,0.0132359409090467,0,0,0.266666666666667
0.0743333333333333,0.001,6.4,0,1.04,0.0146967390426904,0,0,0.266666666666667
0.0743333333333333,0.001,6.4,0,1.56,0.0161575371763467,0,0,0.266666666666667
0.0743333333333333,0.001,6.4,0.36,0,0.012786464560248,0,-0.015,0.266666666666667
0.0743333333333333,0.001,6.4,0.36,0.52,0.0142472626938887,0,-0.015,0.266666666666667
0.0743333333333333,0.001,6.4,0.36,1.04,0.0157080608275337,0,-0.015,0.266666666666667
0.0743333333333333,0.001,6.4,0.36,1.56,0.0171688589612039,0,-0.015,0.266666666666667
0.0743333333333333,0.001,6.4,0.72,0,0.0137977863450603,0,-0.03,0.266666666666667
0.0743333333333333,0.001,6.4,0.72,0.52,0.0152585844787256,0,-0.03,0.266666666666667
0.0743333333333333,0.001,6.4,0.72,1.04,0.0167193826123733,0,-0.03,0.266666666666667
0.0743333333333333,0.001,6.4,0.72,1.56,0.0181801807460268,0,-0.03,0.266666666666667
0.0743333333333333,0.001,6.4,1.08,0,0.0148091081298997,0,-0.045,0.266666666666667
0.0743333333333333,0.001,6.4,1.08,0.52,0.0162699062635638,0,-0.045,0.266666666666667
0.0743333333333333,0.001,6.4,1.08,1.04,0.0177307043972203,0,-0.045,0.266666666666667
0.0743333333333333,0.001,6.4,1.08,1.56,0.0191915025308738,0,-0.045,0.266666666666667
0.0743333333333333,0.001,12.8,0,0,0.0237611787438344,0,0,0.533333333333333
0.0743333333333333,0.001,12.8,0,0.52,0.0252219768774941,0,0,0.533333333333333
0.0743333333333333,0.001,12.8,0,1.04,0.0266827750111502,0,0,0.533333333333333
0.0743333333333333,0.001,12.8,0,1.56,0.0281435731448078,0,0,0.533333333333333
0.0743333333333333,0.001,12.8,0.36,0,0.0247725005286943,0,-0.015,0.533333333333333
0.0743333333333333,0.001,12.8,0.36,0.52,0.0262332986623371,0,-0.015,0.533333333333333
0.0743333333333333,0.001,12.8,0.36,1.04,0.0276940967959952,0,-0.015,0.533333333333333
0.0743333333333333,0.001,12.8,0.36,1.56,0.0291548949296436,0,-0.015,0.533333333333333
0.0743333333333333,0.001,12.8,0.72,0,0.0257838223135346,0,-0.03,0.533333333333333
0.0743333333333333,0.001,12.8,0.72,0.52,0.0272446204471634,0,-0.03,0.533333333333333
0.0743333333333333,0.001,12.8,0.72,1.04,0.0287054185808152,0,-0.03,0.533333333333333
0.0743333333333333,0.001,12.8,0.72,1.56,0.03016621671447,0,-0.03,0.533333333333333
0.0743333333333333,0.001,12.8,1.08,0,0.0267951440983501,0,-0.045,0.533333333333333
0.0743333333333333,0.001,12.8,1.08,0.52,0.0282559422319954,0,-0.045,0.533333333333333
0.0743333333333333,0.001,12.8,1.08,1.04,0.0297167403656522,0,-0.045,0.533333333333333
0.0743333333333333,0.001,12.8,1.08,1.56,0.0311775384993214,0,-0.045,0.533333333333333
0.0743333333333333,0.001,19.2,0,0,0.0357472147122744,0,0,0.8
0.0743333333333333,0.001,19.2,0,0.52,0.0372080128459343,0,0,0.8
0.0743333333333333,0.001,19.2,0,1.04,0.0386688109795798,0,0,0.8
0.0743333333333333,0.001,19.2,0,1.56,0.0401296091132447,0,0,0.8
0.0743333333333333,0.001,19.2,0.36,0,0.03675853649711,0,-0.015,0.8
0.0743333333333333,0.001,19.2,0.36,0.52,0.038219334630783,0,-0.015,0.8
0.0743333333333333,0.001,19.2,0.36,1.04,0.0396801327644241,0,-0.015,0.8
0.0743333333333333,0.001,19.2,0.36,1.56,0.0411409308980926,0,-0.015,0.8
0.0743333333333333,0.001,19.2,0.72,0,0.0377698582819647,0,-0.03,0.8
0.0743333333333333,0.001,19.2,0.72,0.52,0.0392306564156151,0,-0.03,0.8
0.0743333333333333,0.001,19.2,0.72,1.04,0.0406914545492713,0,-0.03,0.8
0.0743333333333333,0.001,19.2,0.72,1.56,0.0421522526829395,0,-0.03,0.8
0.0743333333333333,0.001,19.2,1.08,0,0.0387811800668037,0,-0.045,0.8
0.0743333333333333,0.001,19.2,1.08,0.52,0.0402419782004457,0,-0.045,0.8
0.0743333333333333,0.001,19.2,1.08,1.04,0.0417027763341096,0,-0.045,0.8
0.0743333333333333,0.001,19.2,1.08,1.56,0.0431635744677721,0,-0.045,0.8
0.0743333333333333,-0,0,0,0,0,0,0,0
0.0743333333333333,-0,0,0,0.52,0,0,0,0
0.0743333333333333,-0,0,0,1.04,0,0,0,0
0.0743333333333333,-0,0,0,1.56,0.00251087420669464,0,0,0
0.0743333333333333,-0,0,0.36,0,0,0,0,0
0.0743333333333333,-0,0,0.36,0.52,0,0,0,0
0.0743333333333333,-0,0,0.36,1.04,0.00183741666353887,0,-0.015,0
0.0743333333333333,-0,0,0.36,1.56,0.00402615367881067,0,-0.015,0
0.0743333333333333,-0,0,0.72,0,0,0,0,0
0.0743333333333333,-0,0,0.72,0.52,0.00116395912040415,0,-0.03,0
0.0743333333333333,-0,0,0.72,1.04,0.00335269613563007,0,-0.03,0
0.0743333333333333,-0,0,0.72,1.56,0.00554143315086573,0,-0.03,0
0.0743333333333333,-0,0,1.08,0,0,0,0,0
0.0743333333333333,-0,0,1.08,0.52,0.00267923859249088,0,-0.045,0
0.0743333333333333,-0,0,1.08,1.04,0.00486797560772359,0,-0.045,0
0.0743333333333333,-0,0,1.08,1.56,0.0070567126229554,0,-0.045,0
0.0743333333333333,-0,6.4,0,0,0.0117077213230677,0,0,0.266666666666667
0.0743333333333333,-0,6.4,0,0.52,0.0131685194567167,0,-1.15718441293527e-29,0.266666666666667
0.0743333333333333,-0,6.4,0,1.04,0.0146293175903761,0,-2.17522179100449e-29,0.266666666666667
0.0743333333333333,-0,6.4,0,1.56,0.0160901157240327,0,-2.31436882587054e-29,0.266666666666667
0.0743333333333333,-0,6.4,0.36,0,0.0127190431079094,0,-0.015,0.266666666666667
0.0743333333333333,-0,6.4,0.36,0.52,0.0141798412415717,0,-0.015,0.266666666666667
0.0743333333333333,-0,6.4,0.36,1.04,0.0156406393752212,0,-0.015,0.266666666666667
0.0743333333333333,-0,6.4,0.36,1.56,0.0171014375088746,0,-0.015,0.266666666666667
0.0743333333333333,-0,6.4,0.72,0,0.0137303648927409,0,-0.03,0.266666666666667
0.0743333333333333,-0,6.4,0.72,0.52,0.0151911630263991,0,-0.03,0.266666666666667
0.0743333333333333,-0,6.4,0.72,1.04,0.0166519611600536,0,-0.03,0.266666666666667
0.0743333333333333,-0,6.4,0.72,1.56,0.0181127592937127,0,-0.03,0.266666666666667
0.0743333333333333,-0,6.4,1.08,0,0.0147416866775822,0,-0.045,0.266666666666667
0.0743333333333333,-0,6.4,1.08,0.52,0.0162024848112352,0,-0.045,0.266666666666667
0.0743333333333333,-0,6.4,1.08,1.04,0.017663282944895,0,-0.045,0.266666666666667
0.0743333333333333,-0,6.4,1.08,1.56,0.01912408107855,0,-0.045,0.266666666666667
0.0743333333333333,-0,12.8,0,0,0.0236937572915139,0,-1.35951361937781e-29,0.533333333333333
0.0743333333333333,-0,12.8,0,0.52,0.0251545554251631,0,-1.08761089550224e-29,0.533333333333333
0.0743333333333333,-0,12.8,0,1.04,0.0266153535588257,0,0,0.533333333333333
0.0743333333333333,-0,12.8,0,1.56,0.0280761516924786,0,2.71902723875561e-29,0.533333333333333
0.0743333333333333,-0,12.8,0.36,0,0.0247050790763691,0,-0.015,0.533333333333333
0.0743333333333333,-0,12.8,0.36,0.52,0.0261658772100201,0,-0.015,0.533333333333333
0.0743333333333333,-0,12.8,0.36,1.04,0.0276266753436722,0,-0.015,0.533333333333333
0.0743333333333333,-0,12.8,0.36,1.56,0.0290874734773316,0,-0.015,0.533333333333333
0.0743333333333333,-0,12.8,0.72,0,0.025716400861194,0,-0.03,0.533333333333333
0.0743333333333333,-0,12.8,0.72,0.52,0.0271771989948441,0,-0.03,0.533333333333333
0.0743333333333333,-0,12.8,0.72,1.04,0.0286379971284942,0,-0.03,0.533333333333333
0.0743333333333333,-0,12.8,0.72,1.56,0.030098795262167,0,-0.03,0.533333333333333
0.0743333333333333,-0,12.8,1.08,0,0.0267277226460251,0,-0.045,0.533333333333333
0.0743333333333333,-0,12.8,1.08,0.52,0.0281885207796987,0,-0.045,0.533333333333333
0.0743333333333333,-0,12.8,1.08,1.04,0.0296493189133328,0,-0.045,0.533333333333333
0.0743333333333333,-0,12.8,1.08,1.56,0.0311101170469853,0,-0.045,0.533333333333333
0.0743333333333333,-0,19.2,0,0,0.0356797932599691,0,5.43805447751122e-29,0.8
0.0743333333333333,-0,19.2,0,0.52,0.0371405913936155,0,2.17522179100449e-29,0.8
0.0743333333333333,-0,19.2,0,1.04,0.038601389527268,0,5.43805447751122e-29,0.8
0.0743333333333333,-0,19.2,0,1.56,0.0400621876609301,0,4.35044358200898e-29,0.8
0.0743333333333333,-0,19.2,0.36,0,0.036691115044806,0,-0.015,0.8
0.0743333333333333,-0,19.2,0.36,0.52,0.0381519131784528,0,-0.015,0.8
0.0743333333333333,-0,19.2,0.36,1.04,0.0396127113121085,0,-0.015,0.8
0.0743333333333333,-0,19.2,0.36,1.56,0.0410735094457643,0,-0.015,0.8
0.0743333333333333,-0,19.2,0.72,0,0.0377024368296373,0,-0.03,0.8
0.0743333333333333,-0,19.2,0.72,0.52,0.0391632349633034,0,-0.03,0.8
0.0743333333333333,-0,19.2,0.72,1.04,0.0406240330969428,0,-0.03,0.8
0.0743333333333333,-0,19.2,0.72,1.56,0.0420848312306007,0,-0.03,0.8
0.0743333333333333,-0,19.2,1.08,0,0.0387137586144712,0,-0.045,0.8
0.0743333333333333,-0,19.2,1.08,0.52,0.0401745567481366,0,-0.045,0.8
0.0743333333333333,-0,19.2,1.08,1.04,0.0416353548817881,0,-0.045,0.8
0.0743333333333333,-0,19.2,1.08,1.56,0.0430961530154482,0,-0.045,0.8
-0,0.003,0,0,0,0,0,0,0
-0,0.003,0,0,0.52,0,0,0,0
-0,0.003,0,0,1.04,0,0,0,0
-0,0.003,0,0,1.56,0,0,0,0
-0,0.003,0,0.36,0,0,0,0,0
-0,0.003,0,0.36,0.52,0,0,0,0
-0,0.003,0,0.36,1.04,0,0,0,0
-0,0.003,0,0.36,1.56,0,0,0,0
-0,0.003,0,0.72,0,0,0,0,0
-0,0.003,0,0.72,0.52,0,0,0,0
-0,0.003,0,0.72,1.04,0,0,0,0
-0,0.003,0,0.72,1.56,0,0,0,0
-0,0.003,0,1.08,0,0,0,0,0
-0,0.003,0,1.08,0.52,0,0,0,0
-0,0.003,0,1.08,1.04,0,0,0,0
-0,0.003,0,1.08,1.56,0,0,0,0
-0,0.003,6.4,0,0,0.00449527683131434,0,0,0.266666666666667
-0,0.003,6.4,0,0.52,0.00595529549308533,0,0,0.266666666666667
-0,0.003,6.4,0,1.04,0.00741531415486356,0,0,0.266666666666667
-0,0.003,6.4,0,1.56,0.00887533281665989,0,0,0.266666666666667
-0,0.003,6.4,0.36,0,0.00550605898177281,0,-0.015,0.266666666666667
-0,0.003,6.4,0.36,0.52,0.00696607764355817,0,-0.015,0.266666666666667
-0,0.003,6.4,0.36,1.04,0.00842609630533321,0,-0.015,0.266666666666667
-0,0.003,6.4,0.36,1.56,0.009886114967125,0,-0.015,0.266666666666667
-0,0.003,6.4,0.72,0,0.00651684113223893,0,-0.03,0.266666666666667
-0,0.003,6.4,0.72,0.52,0.00797685979401203,0,-0.03,0.266666666666667
-0,0.003,6.4,0.72,1.04,0.00943687845579759,0,-0.03,0.266666666666667
-0,0.003,6.4,0.72,1.56,0.010896897117588,0,-0.03,0.266666666666667
-0,0.003,6.4,1.08,0,0.00752762328269996,0,-0.045,0.266666666666667
-0,0.003,6.4,1.08,0.52,0.00898764194448466,0,-0.045,0.266666666666667
-0,0.003,6.4,1.08,1.04,0.010447660606278,0,-0.045,0.266666666666667
-0,0.003,6.4,1.08,1.56,0.0119076792680483,0,-0.045,0.266666666666667
-0,0.003,12.8,0,0,0.0164749171331209,0,0,0.533333333333333
-0,0.003,12.8,0,0.52,0.017934935794911,0,0,0.533333333333333
-0,0.003,12.8,0,1.04,0.0193949544566907,0,0,0.533333333333333
-0,0.003,12.8,0,1.56,0.0208549731184742,0,0,0.533333333333333
-0,0.003,12.8,0.36,0,0.0174856992835897,0,-0.015,0.533333333333333
-0,0.003,12.8,0.36,0.52,0.0189457179453747,0,-0.015,0.533333333333333
-0,0.003,12.8,0.36,1.04,0.0204057366071588,0,-0.015,0.533333333333333
-0,0.003,12.8,0.36,1.56,0.0218657552689395,0,-0.015,0.533333333333333
-0,0.003,12.8,0.72,0,0.018496481434059,0,-0.03,0.533333333333333
-0,0.003,12.8,0.72,0.52,0.019956500095837,0,-0.03,0.533333333333333
-0,0.003,12.8,0.72,1.04,0.0214165187576277,0,-0.03,0.533333333333333
-0,0.003,12.8,0.72,1.56,0.0228765374194095,0,-0.03,0.533333333333333
-0,0.003,12.8,1.08,0,0.0195072635845207,0,-0.045,0.533333333333333
-0,0.003,12.8,1.08,0.52,0.0209672822463023,0,-0.045,0.533333333333333
-0,0.003,12.8,1.08,1.04,0.022427300908091,0,-0.045,0.533333333333333
-0,0.003,12.8,1.08,1.56,0.0238873195698755,0,-0.045,0.533333333333333
-0,0.003,19.2,0,0,0.0284545574349397,0,0,0.8
-0,0.003,19.2,0,0.52,0.0299145760967187,0,0,0.8
-0,0.003,19.2,0,1.04,0.0313745947585063,0,0,0.8
-0,0.003,19.2,0,1.56,0.032834613420294,0,0,0.8
-0,0.003,19.2,0.36,0,0.0294653395854093,0,-0.015,0.8
-0,0.003,19.2,0.36,0.52,0.0309253582471876,0,-0.015,0.8
-0,0.003,19.2,0.36,1.04,0.0323853769089746,0,-0.015,0.8
-0,0.003,19.2,0.36,1.56,0.0338453955707575,0,-0.015,0.8
-0,0.003,19.2,0.72,0,0.0304761217358709,0,-0.03,0.8
-0,0.003,19.2,0.72,0.52,0.0319361403976562,0,-0.03,0.8
-0,0.003,19.2,0.72,1.04,0.0333961590594401,0,-0.03,0.8
-0,0.003,19.2,0.72,1.56,0.0348561777212215,0,-0.03,0.8
-0,0.003,19.2,1.08,0,0.0314869038863381,0,-0.045,0.8
-0,0.003,19.2,1.08,0.52,0.0329469225481242,0,-0.045,0.8
-0,0.003,19.2,1.08,1.04,0.0344069412099027,0,-0.045,0.8
-0,0.003,19.2,1.08,1.56,0.0358669598716904,0,-0.045,0.8
-0,0.002,0,0,0,0,0,0,0
-0,0.002,0,0,0.52,0,0,0,0
-0,0.002,0,0,1.04,0,0,0,0
-0,0.002,0,0,1.56,0,0,0,0
-0,0.002,0,0.36,0,0,0,0,0
-0,0.002,0,0.36,0.52,0,0,0,0
-0,0.002,0,0.36,1.04,0,0,0,0
-0,0.002,0,0.36,1.56,0,0,0,0
-0,0.002,0,0.72,0,0,0,0,0
-0,0.002,0,0.72,0.52,0,0,0,0
-0,0.002,0,0.72,1.04,0,0,0,0
-0,0.002,0,0.72,1.56,0,0,0,0
-0,0.002,0,1.08,0,0,0,0,0
-0,0.002,0,1.08,0.52,0,0,0,0
-0,0.002,0,1.08,1.04,0,0,0,0
-0,0.002,0,1.08,1.56,0,0,0,0
-0,0.002,6.4,0,0,0.00442789135461005,0,0,0.266666666666667
-0,0.002,6.4,0,0.52,0.00588791001639174,0,0,0.266666666666667
-0,0.002,6.4,0,1.04,0.00734792867818075,0,0,0.266666666666667
-0,0.002,6.4,0,1.56,0.0088079473399592,0,0,0.266666666666667
-0,0.002,6.4,0.36,0,0.0054386735050782,0,-0.015,0.266666666666667
-0,0.002,6.4,0.36,0.52,0.00689869216685864,0,-0.015,0.266666666666667
-0,0.002,6.4,0.36,1.04,0.00835871082865102,0,-0.015,0.266666666666667
-0,0.002,6.4,0.36,1.56,0.00981872949043282,0,-0.015,0.266666666666667
-0,0.002,6.4,0.72,0,0.00644945565554334,0,-0.03,0.266666666666667
-0,0.002,6.4,0.72,0.52,0.00790947431732843,0,-0.03,0.266666666666667
-0,0.002,6.4,0.72,1.04,0.00936949297910894,0,-0.03,0.266666666666667
-0,0.002,6.4,0.72,1.56,0.0108295116408844,0,-0.03,0.266666666666667
-0,0.002,6.4,1.08,0,0.00746023780600781,0,-0.045,0.266666666666667
-0,0.002,6.4,1.08,0.52,0.00892025646778897,0,-0.045,0.266666666666667
-0,0.002,6.4,1.08,1.04,0.0103802751295797,0,-0.045,0.266666666666667
-0,0.002,6.4,1.08,1.56,0.0118402937913577,0,-0.045,0.266666666666667
-0,0.002,12.8,0,0,0.0164075316564264,0,0,0.533333333333333
-0,0.002,12.8,0,0.52,0.0178675503182101,0,0,0.533333333333333
-0,0.002,12.8,0,1.04,0.0193275689799926,0,0,0.533333333333333
-0,0.002,12.8,0,1.56,0.0207875876417783,0,0,0.533333333333333
-0,0.002,12.8,0.36,0,0.0174183138068947,0,-0.015,0.533333333333333
-0,0.002,12.8,0.36,0.52,0.0188783324686775,0,-0.015,0.533333333333333
-0,0.002,12.8,0.36,1.04,0.0203383511304597,0,-0.015,0.533333333333333
-0,0.002,12.8,0.36,1.56,0.0217983697922437,0,-0.015,0.533333333333333
-0,0.002,12.8,0.72,0,0.0184290959573588,0,-0.03,0.533333333333333
-0,0.002,12.8,0.72,0.52,0.0198891146191414,0,-0.03,0.533333333333333
-0,0.002,12.8,0.72,1.04,0.0213491332809263,0,-0.03,0.533333333333333
-0,0.002,12.8,0.72,1.56,0.0228091519427122,0,-0.03,0.533333333333333
-0,0.002,12.8,1.08,0,0.0194398781078254,0,-0.045,0.533333333333333
-0,0.002,12.8,1.08,0.52,0.0208998967696078,0,-0.045,0.533333333333333
-0,0.002,12.8,1.08,1.04,0.0223599154313922,0,-0.045,0.533333333333333
-0,0.002,12.8,1.08,1.56,0.0238199340931743,0,-0.045,0.533333333333333
-0,0.002,19.2,0,0,0.0283871719582424,0,0,0.8
-0,0.002,19.2,0,0.52,0.0298471906200262,0,0,0.8
-0,0.002,19.2,0,1.04,0.03130720928181,0,0,0.8
-0,0.002,19.2,0,1.56,0.0327672279435945,0,0,0.8
-0,0.002,19.2,0.36,0,0.0293979541087099,0,-0.015,0.8
-0,0.002,19.2,0.36,0.52,0.0308579727704899,0,-0.015,0.8
-0,0.002,19.2,0.36,1.04,0.0323179914322749,0,-0.015,0.8
-0,0.002,19.2,0.36,1.56,0.0337780100940591,0,-0.015,0.8
-0,0.002,19.2,0.72,0,0.0304087362591749,0,-0.03,0.8
-0,0.002,19.2,0.72,0.52,0.0318687549209576,0,-0.03,0.8
-0,0.002,19.2,0.72,1.04,0.0333287735827402,0,-0.03,0.8
-0,0.002,19.2,0.72,1.56,0.0347887922445281,0,-0.03,0.8
-0,0.002,19.2,1.08,0,0.031419518409638,0,-0.045,0.8
-0,0.002,19.2,1.08,0.52,0.0328795370714245,0,-0.045,0.8
-0,0.002,19.2,1.08,1.04,0.0343395557332065,0,-0.045,0.8
-0,0.002,19.2,1.08,1.56,0.0357995743949936,0,-0.045,0.8
-0,0.001,0,0,0,0,0,0,0
-0,0.001,0,0,0.52,0,0,0,0
-0,0.001,0,0,1.04,0,0,0,0
-0,0.001,0,0,1.56,0,0,0,0
-0,0.001,0,0.36,0,0,0,0,0
-0,0.001,0,0.36,0.52,0,0,0,0
-0,0.001,0,0.36,1.04,0,0,0,0
-0,0.001,0,0.36,1.56,0,0,0,0
-0,0.001,0,0.72,0,0,0,0,0
-0,0.001,0,0.72,0.52,0,0,0,0
-0,0.001,0,0.72,1.04,0,0,0,0
-0,0.001,0,0.72,1.56,0,0,0,0
-0,0.001,0,1.08,0,0,0,0,0
-0,0.001,0,1.08,0.52,0,0,0,0
-0,0.001,0,1.08,1.04,0,0,0,0
-0,0.001,0,1.08,1.56,0,0,0,0
-0,0.001,6.4,0,0,0.00436050587791062,0,0,0.266666666666667
-0,0.001,6.4,0,0.52,0.00582052453968832,0,0,0.266666666666667
-0,0.001,6.4,0,1.04,0.00728054320148237,0,0,0.266666666666667
-0,0.001,6.4,0,1.56,0.00874056186326579,0,0,0.266666666666667
-0,0.001,6.4,0.36,0,0.00537128802837388,0,-0.015,0.266666666666667
-0,0.001,6.4,0.36,0.52,0.00683130669015636,0,-0.015,0.266666666666667
-0,0.001,6.4,0.36,1.04,0.00829132535193857,0,-0.015,0.266666666666667
-0,0.001,6.4,0.36,1.56,0.00975134401372692,0,-0.015,0.266666666666667
-0,0.001,6.4,0.72,0,0.00638207017883862,0,-0.03,0.266666666666667
-0,0.001,6.4,0.72,0.52,0.00784208884061965,0,-0.03,0.266666666666667
-0,0.001,6.4,0.72,1.04,0.00930210750241064,0,-0.03,0.266666666666667
-0,0.001,6.4,0.72,1.56,0.0107621261641948,0,-0.03,0.266666666666667
-0,0.001,6.4,1.08,0,0.0073928523293124,0,-0.045,0.266666666666667
-0,0.001,6.4,1.08,0.52,0.00885287099109281,0,-0.045,0.266666666666667
-0,0.001,6.4,1.08,1.04,0.0103128896528766,0,-0.045,0.266666666666667
-0,0.001,6.4,1.08,1.56,0.0117729083146685,0,-0.045,0.266666666666667
-0,0.001,12.8,0,0,0.0163401461797304,0,0,0.533333333333333
-0,0.001,12.8,0,0.52,0.0178001648415105,0,0,0.533333333333333
-0,0.001,12.8,0,1.04,0.0192601835032982,0,0,0.533333333333333
-0,0.001,12.8,0,1.56,0.0207202021650821,0,0,0.533333333333333
-0,0.001,12.8,0.36,0,0.017350928330197,0,-0.015,0.533333333333333
-0,0.001,12.8,0.36,0.52,0.0188109469919811,0,-0.015,0.533333333333333
-0,0.001,12.8,0.36,1.04,0.0202709656537635,0,-0.015,0.533333333333333
-0,0.001,12.8,0.36,1.56,0.0217309843155484,0,-0.015,0.533333333333333
-0,0.001,12.8,0.72,0,0.018361710480661,0,-0.03,0.533333333333333
-0,0.001,12.8,0.72,0.52,0.019821729142442,0,-0.03,0.533333333333333
-0,0.001,12.8,0.72,1.04,0.0212817478042254,0,-0.03,0.533333333333333
-0,0.001,12.8,0.72,1.56,0.022741766466013,0,-0.03,0.533333333333333
-0,0.001,12.8,1.08,0,0.019372492631125,0,-0.045,0.533333333333333
-0,0.001,12.8,1.08,0.52,0.0208325112929127,0,-0.045,0.533333333333333
-0,0.001,12.8,1.08,1.04,0.0222925299546953,0,-0.045,0.533333333333333
-0,0.001,12.8,1.08,1.56,0.0237525486164785,0,-0.045,0.533333333333333
-0,0.001,19.2,0,0,0.0283197864815418,0,0,0.8
-0,0.001,19.2,0,0.52,0.0297798051433328,0,0,0.8
-0,0.001,19.2,0,1.04,0.0312398238051132,0,0,0.8
-0,0.001,19.2,0,1.56,0.0326998424668964,0,0,0.8
-0,0.001,19.2,0.36,0,0.0293305686320081,0,-0.015,0.8
-0,0.001,19.2,0.36,0.52,0.030790587293797,0,-0.015,0.8
-0,0.001,19.2,0.36,1.04,0.0322506059555795,0,-0.015,0.8
-0,0.001,19.2,0.36,1.56,0.033710624617363,0,-0.015,0.8
-0,0.001,19.2,0.72,0,0.0303413507824783,0,-0.03,0.8
-0,0.001,19.2,0.72,0.52,0.0318013694442623,0,-0.03,0.8
-0,0.001,19.2,0.72,1.04,0.033261388106043,0,-0.03,0.8
-0,0.001,19.2,0.72,1.56,0.0347214067678255,0,-0.03,0.8
-0,0.001,19.2,1.08,0,0.0313521329329462,0,-0.045,0.8
-0,0.001,19.2,1.08,0.52,0.0328121515947303,0,-0.045,0.8
-0,0.001,19.2,1.08,1.04,0.0342721702565075,0,-0.045,0.8
-0,0.001,19.2,1.08,1.56,0.0357321889182899,0,-0.045,0.8
-0,-0,0,0,0,0,0,0,0
-0,-0,0,0,0.52,0,0,0,0
-0,-0,0,0,1.04,0,0,0,0
-0,-0,0,0,1.56,0,0,0,0
-0,-0,0,0.36,0,0,0,0,0
-0,-0,0,0.36,0.52,0,0,0,0
-0,-0,0,0.36,1.04,0,0,0,0
-0,-0,0,0.36,1.56,0,0,0,0
-0,-0,0,0.72,0,0,0,0,0
-0,-0,0,0.72,0.52,0,0,0,0
-0,-0,0,0.72,1.04,0,0,0,0
-0,-0,0,0.72,1.56,0,0,0,0
-0,-0,0,1.08,0,0,0,0,0
-0,-0,0,1.08,0.52,0,0,0,0
-0,-0,0,1.08,1.04,0,0,0,0
-0,-0,0,1.08,1.56,0,0,0,0
-0,-0,6.4,0,0,0.00429312040121465,0,0,0.266666666666667
-0,-0,6.4,0,0.52,0.00575313906298823,0,4.8942490297601e-29,0.266666666666667
-0,-0,6.4,0,1.04,0.00721315772477726,0,-2.17522179100449e-29,0.266666666666667
-0,-0,6.4,0,1.56,0.0086731763865658,0,3.91539922380808e-28,0.266666666666667
-0,-0,6.4,0.36,0,0.00530390255168886,0,-0.015,0.266666666666667
-0,-0,6.4,0.36,0.52,0.0067639212134572,0,-0.015,0.266666666666667
-0,-0,6.4,0.36,1.04,0.00822393987525198,0,-0.015,0.266666666666667
-0,-0,6.4,0.36,1.56,0.00968395853703261,0,-0.015,0.266666666666667
-0,-0,6.4,0.72,0,0.00631468470214023,0,-0.03,0.266666666666667
-0,-0,6.4,0.72,0.52,0.00777470336393276,0,-0.03,0.266666666666667
-0,-0,6.4,0.72,1.04,0.00923472202571232,0,-0.03,0.266666666666667
-0,-0,6.4,0.72,1.56,0.0106947406874867,0,-0.03,0.266666666666667
-0,-0,6.4,1.08,0,0.00732546685260727,0,-0.045,0.266666666666667
-0,-0,6.4,1.08,0.52,0.00878548551439399,0,-0.045,0.266666666666667
-0,-0,6.4,1.08,1.04,0.0102455041761784,0,-0.045,0.266666666666667
-0,-0,6.4,1.08,1.56,0.0117055228379561,0,-0.045,0.266666666666667
-0,-0,12.8,0,0,0.0162727607030288,0,7.47732490657793e-29,0.533333333333333
-0,-0,12.8,0,0.52,0.0177327793648149,0,3.37159377605696e-28,0.533333333333333
-0,-0,12.8,0,1.04,0.0191927980266014,0,9.46221479086953e-28,0.533333333333333
-0,-0,12.8,0,1.56,0.0206528166883844,0,-8.29303307820461e-28,0.533333333333333
-0,-0,12.8,0.36,0,0.0172835428534981,0,-0.015,0.533333333333333
-0,-0,12.8,0.36,0.52,0.018743561515284,0,-0.015,0.533333333333333
-0,-0,12.8,0.36,1.04,0.0202035801770616,0,-0.015,0.533333333333333
-0,-0,12.8,0.36,1.56,0.0216635988388475,0,-0.015,0.533333333333333
-0,-0,12.8,0.72,0,0.0182943250039591,0,-0.03,0.533333333333333
-0,-0,12.8,0.72,0.52,0.0197543436657479,0,-0.03,0.533333333333333
-0,-0,12.8,0.72,1.04,0.0212143623275289,0,-0.03,0.533333333333333
-0,-0,12.8,0.72,1.56,0.0226743809893135,0,-0.03,0.533333333333333
-0,-0,12.8,1.08,0,0.0193051071544267,0,-0.045,0.533333333333333
-0,-0,12.8,1.08,0.52,0.0207651258162123,0,-0.045,0.533333333333333
-0,-0,12.8,1.08,1.04,0.0222251444779961,0,-0.045,0.533333333333333
-0,-0,12.8,1.08,1.56,0.0236851631397805,0,-0.045,0.533333333333333
-0,-0,19.2,0,0,0.0282524010048467,0,-3.45316459321963e-28,0.8
-0,-0,19.2,0,0.52,0.0297124196666272,0,1.14199144027736e-28,0.8
-0,-0,19.2,0,1.04,0.0311724383284126,0,1.25075252982758e-28,0.8
-0,-0,19.2,0,1.56,0.0326324569901954,0,1.19637198505247e-28,0.8
